bc89f85313	එතකොට තමයි තේරෙන්නේ
bc8a274d3c	නමුත් චිත්‍රපටයේදී හැමෝටම මාව අවශ්‍යවෙලා.
bc8ba0bbe0	අතුරු මාවතක ඇත්තටම ජීවත් විය
bc8c3c09f4	සිනමා පත්තරයක් පටන් ගන්න කියලා
bc8df2b270	මස් නොකෑවොත් කන්න වෙන්නේ
bc8e01536c	බුදුරජාණන් වහන්සේගේ දකුණු අකු ධාතුන් වහන්සේ
bc8eb7f4e6	ආපසු ගෙවල් දොරවල් කරා
bc8ed60edd	විද්වතුන්ගේ පිළිගැනීමයි
bc8f1afd1c	කොමෙන්ටුවකින් අපව දිරිමත් කිරීම ගැන.
bc8f2a80c8	බුදු හිමියන් ප්‍රථම වරට ලක්දිවට වඩින විටත්
bc8f3de3ce	මහා යාගයක් කළයුතු බවයි.
bc8fac376c	නම්මත ඩිපෙන්ඩ් වෙනවා
bc90335183	එම සිදුවීමට පෙර දිණයේ
bc90691eae	වෙන්න පුළුවනි.
bc9099e045	නිදා සිටියා ඔබට මතක නැද්ද?
bc91b17d96	සිංහලයින් විසින් තම තමන්ගේ හදවත්
bc91be1daf	ඉන්දියානු සමාජයට හඳුන්වාදීමට
bc91e77abb	එම සිදුවීම අවසානයේදී
bc926f64e7	ඒකට මගේ උපරිම උත්සාහය හා
bc929143ba	උඹලගේ අලුත් බණ අහලා
bc9299cf87	එවිට ඇතැම් කෙනෙක්
bc92ad29cc	සහොජය
bc92d2e795	අරාබි කලාපයේ භූ දේශපාලන ක්‍රියාවලියේ
bc9319e9b1	කඳුකරයේ සීතලට ඔරොත්තු දිය හැකි අන්දමට
bc935665bb	එතකොට බුදුරජාණන් වහන්සේගේ දේශනාවල තියෙන්නේ
bc93b35e18	එය සියලුදෙනා හටම
bc9440a42b	එම අවස්ථාවේ බුදුරජාණන් වහන්සේ
bc9461da1b	එලෙස ආරක්‍ෂාකාරී අන්දමින්
bc9522bd21	ත්‍රිපිටකයෙන් උපුටා ගත හැකි
bc9545bf79	ටික දවසක් මගේ අතේ රැඳෙන්නක් වේ.
bc956a46f0	ඒත් එදා ඒ විවේචන වලදී
bc9575097e	හත්වෙනි කොටස තමයි
bc958af197	එහි ඉදිකිරීම් නිමකිරීමට
bc95e49c33	mayawarunge lokaya 4
bc962df4af	මේ වගේ කාලකන්නි වැඩ වලට උදව් වෙලා තියෙනවා
bc96f9eada	ඔයා වෙන කොහෙන්වත් බැලුව
bc971e8afb	dhoni
bc974b6bfa	ඔන්න කෙනෙක් කාන්තාර මාර්ගයක ගමන් කරනවා
bc97923cbc	අහන්න ලැබෙන්නෙ නැහැ.
bc99293a50	බැරිම තැන ඌව මැරුවා.
bc994ea675	ආත්ම වශයෙන් විශ්වාස කෙරිණි.
bc997d873b	shooting games
bc9a1ad714	කේලම තමයි ඒක
bc9a374ca7	ඉතාම අහඹු සිද්ධියක්.
bc9a651825	ඔය වැඩට බැහැල තියෙන්නෙ
bc9a8dc3ac	අඩු ගණනේ තමා තරමින් වත්
bc9ab82074	එය කුසලාකුසල කර්ම තුළින්ම
bc9ae65e06	මේ පවුල පත්වුනා.
bc9b2ce400	යි සක්විති රණසිංහ කියන හොරාගේ ප්‍රධාන උපදේශක වෙලා හිටියෙ.
bc9b37f57f	ක්‍රිකටර් කෙනෙක් නිසා නෙවෙයි.
bc9bb0fcd4	චෛත්‍ය මලුවේ පැවැත්වේ.
bc9c040af0	ලාංකික භික්‍ෂූන්ගේ අනුග්‍රහය ඇතිව
bc9c5de530	මානව හිතවාදී ක්‍රමයක් අනුගමනය කිරීමෙනි
bc9d22a8db	ඓතිහාසික හා පූජනීය වශයෙන් වැදගත්
bc9d28e149	ඉපැරැණි ආගමික මධ්‍යස්ථානවලට
bc9d5b70fb	මේ දිනේට තමයි අපේ ජනාධිපතිතුමා සුබ පතන්නෙත්
bc9d8f957d	ප්‍රධාන චරිතයක් ලෙසයි
bc9dfca6d8	ඇගේ හොඳ පණ ගොස්ය.
bc9e0371e4	නමුත් කවියකින් සිදු විය යුත්තේ
bc9e065771	උපත දිය යුතු කාලය පැමිණ ඇත
bc9e149503	මේ නඩුව විසඳන්න.
bc9e4aae0f	පංච කල්‍යාණියකි.
bc9e748776	thailand leadies t shirts
bc9e8c900b	හරක් වෙනව
bc9eac2a99	හොඳම අවස්ථාව වන හමුදාවට බැඳීම
bc9f51000d	එමෙන්ම කාලය වැඩිපුර මිඩංගු නොකර
bc9fa526f7	සකදාගාමී අයටත් තියෙනවා.
bca040f35d	අහසේ ඇදෙන අද්භූත ආලෝක
bca0883520	divaina.lk
bca0b44b9d	උන්වහන්සේට සමකල හැකි චරිතයක් නැති බව හැබෑව
bca0ef7921	උන් වැඩිහරියක් නාකි වෙලා
bca0fba083	පින් දහම් ස්වශක්තියෙන් කර ගැනීමට අපහසු විය.
bca13ef5b3	අද අසන්නට ලැබේ.
bca1584bf1	මෙම ශාස්ත්‍රිය වාද විවාදවලින්
bca164ba4a	හාදයා චූලගෙ දේශපාලන තරහකාරයෙක් වගෙ මට පේන්නෙ
bca1f1a68d	ඔය ආදී කී නොකී හැම දේකින්ම
bca2c4e25e	ඉහල සමාජයේ උන්න කාළකන්නියා
bca34598d5	මම යෝජනා කරනවා
bca34787a0	ඉතින් ඔහු තමන්ගේ ජීවිතය පරදුවට තියලා
bca3486cd2	පිරිසක් ඉදිරියේ මෙවැනි ගද්‍ය පාඨ
bca34b41b6	මිල මුදල් යහමින් ඇති පිරිස්
bca4fdff50	සමහරු ඔසවනවා.
bca53f4d80	අවුල් වෙලා තියෙන්නේ බං
bca544af32	එක්‌තරා ඇන්ටි කෙනකු සහ අන්කල් කෙනෙකි
bca54e7a1a	බලෙන් ගන්නවා.
bca5511393	නමුත් ඇනෝ කියන දේ වලට
bca58c3420	අහිංසකත්වයේ පරමාදර්ශීත්වයේ හා පාවාදීමේ කතාන්තරයකි.
bca59f8022	අයගේ මතය බිඳින්න
bca5ab828a	එක්තරා විකාරයක්.
bca62b8a3f	අපි නම් කවි කියන්නේ නෑ
bca6c35e2e	අනිත් උන්ට තේරිලා නෑ
bca703b8ae	මා එම කතිකාවතේ
bca7900256	හැබැයි ඒ අතර හිටිය
bca86fd0be	එතුමා මෙලොව ජන්මලාභය ලැබුවේ
bca9163b61	කුලුණු හිස් වෙනම තනා
bca9283709	එවැනි අයගේ මනස සැකසීමයි.
bca95743fc	අවදානම් කලාප තුල
bca9d93c2e	ට්‍රයි එකක් දෙන්න ඕනෙ.
bca9fe1aa4	දැන් මැල්ලුමක් කපනවා.
bcaa3b61cf	ඒ ආගන්තුක භික්ෂුවටත් අනෙත් භික්ෂූන්ටත්
bcaa7d8846	අනේ මේ දවස් වල
bcaaab51ce	පැරැණි යුදෙව් මතය වන්නේ
bcaac4db04	ශ්‍රද්ධාව, බුද්ධිය ජනිතවී පවින් ඈත්වේ.
bcaafb2659	බුදුරජාණන් වහන්සේගේ මුල්ම පාඩම වන
bcab55d2bd	ඔන්න මෙකත් බානවා
bcabbeb686	එකක් මට ලැබෙනවා
bcaca7cc7e	ක්‍රියාකිරීමේ ඇති හැකියාවයි.
bcaceb6888	ඒත් ඌරු මස් කෑමෙන් වළකින්නැ යි
bcacf86af8	ඊට පස්සෙ ඔහු සොයාගනු ලබන්න
bcad00ec86	මහා ශිෂ්‍ය සංගමයේ සභාපති
bcad3782bb	නැකත් වෙඩිල්ලක් ශබ්ද කරනු ලබන අතර
bcad6f4ae8	පසුව හමුවෙමු
bcaeae79d2	එබැවින් වඩාත් උචිත ක්‍රමය නම්
bcb0074548	බෞද්ධ චිත්තනයේ රස්නයවත් නොදැනුන කෙනෙකුට
bcb09ae4ec	එය පහරදීමට සූදානමින් නැගී සිටින
bcb0b9e23d	ධීවර අමාත්‍යංශයේ මාධ්‍ය ප්‍රකාශක නරේන්ද්‍ර රාජපක්ෂ කියා සිටිය
bcb133cd23	ඒ කියපු එක දෙයක්වත්
bcb1791201	මරක්කල හමුදාව සිංහල හමුදාවට ලොකු හයියක් උනා
bcb1b55a63	ක්ෂේත්‍රයේ අපහසුතාවට පත්වෙලා නැද්ද?
bcb1cbdc4b	මේ බව සනාථ වෙයි.
bcb245e275	එය විපාක දීමේ දී
bcb2651156	නමුත් මේ කියන කතා
bcb27a290b	ගණන් නොගැනීමටත්
bcb327e3d1	අවබෝධයෙන් යුතුව
bcb34eb5ef	අපේ රටේ මිනිස්සු බුද්ධිමත්
bcb367204c	හරිජනප්‍රිය බුද්ධාගම පස්සේ යන ප්‍රදර්ශනාත්මක බෞද්ධයන්ට
bcb36fab15	ඇය ප්‍රමාදය.
bcb3dcf16f	සංස්කෘතික එළැඹුම් යටපත් කොට ඇත.
bcb411b209	එසේ ආශාවකින් නොහොත් ඕනෑකමකින්
bcb421d83b	නිකන්ම කියලදානව කිසිම තර්කයක් නැතුව.
bcb55f540b	බූන්දිය මහජනයාට මොනයම් හෝ ඉදිරි දර්ශනයක් ඉදිරිපත් කරනවද?
bcb64163be	ප්‍රගුණ කිරීම උතුම් වේ.
bcb65c5c97	හොඳම තෑග්ග මොකක්ද?
bcb6b44783	ගුවන් අනතුර පිළිබඳව
bcb6b6d7c4	උපදින ස්ථාන පිළිබඳ
bcb73db8d1	සිකුරාදා ආරම්භ කෙරුණ
bcb7bd1a57	බොහෝ දෙනා කියන්නේ?
bcb7eb1631	අම්මෝ අද නම් කොහොම හරි
bcb952ce3c	එක්සත් ජාතික පක්ෂයට හා ශ්‍රී ලංකා නිදහස් පක්ෂය එක්ක
bcb96c020e	උන්වහන්සේගේ සිතෙහි අමුතු සතුටක්
bcbb285d8c	ප්‍රමිති ගත කළොත්
bcbba60e9d	අපගේ පරිකල්පනය යොමු විය යුත්තේ
bcbbf1f322	නැසුණු බිඳුණු විට දුක හට ගනී.
bcbc663eef	ඔවුන්ගේ සහාය ලබාගැනීම හැර
bcbc9377ae	එදා ප්‍රේමය නිසා හදවතෙහි ඇතිවූ කැලතීම
bcbd1055e2	අපි සිහි බුද්ධියෙන් විමසලා තමයි
bcbd532d68	අවැසි ඔහු සීන් ම වීම ය.
bcbdafcc1a	ඒක හමුවෙන එකක් නෑ.
bcbe2bbab0	සටන් වැද රට බේරාගත්තේ
bcbe4bf7bb	විවරණ සහිතව ඉදිරිපත් කරන පොත් රාශියක්
bcbfacc492	දකුණේ යාල වනෝද්‍යානය භාරකරුව සිටි මා
bcc018417f	ඇය කුරාම් ඉන්න පැත්තට යන්න උත්සාහ දරනවා මම දුටුවා.
bcc101d6c2	බැංකුවෙ මැනේජර්ගෙ තට්ටෙ දැකලා
bcc1f46b4a	දොර විවර කළ විට
bcc20b12e4	බරපතළ ගැටලු ඇති කළා
bcc29a01c5	ඊට අමතරව ඒ ගැටුම් තුළ
bcc33c866f	ඔබ මෙම සූත්‍රයේ එවැන්නක් දකිනවා නම්
bcc465f26c	ආයුෂයෙන්, වර්ණයෙන්, සැපයෙන්, බලයෙන්
bcc46b7b84	නමුත් පැහැදිලි මදිය
bcc49239bb	එනම් මේ ලබා උපන් ජීවිතය තුළ ම
bcc4de64f0	ඊට අමතරව කැසිනෝ නියාමනයට
bcc53a4725	මේක නිකන් රස්තියාදු කාරයෝ ටිකක්
bcc587a24d	spa ceylon
bcc591963f	කියන එකත් මතක නෑ
bcc5ec0ae7	මෙම ඇමතිවරයා කරන්නේ බටහිර ගැති කුමන්ත්‍රණයක්.
bcc6708b6f	යුරෝපය ආසියාව සහ උතුරු ඇමෙරිකාව යන රටවල්
bcc6eefd14	ගිහින් නොසිතු විරු ප්‍රහාරයකට
bcc70f5ad2	hiace vip
bcc7201054	එසේ ඉවත් කරමින් යන
bcc75af89b	තියඩෝ කියන්නේ විවාහය දෙදරා ගිය තනිකඩයෙක්.
bcc7d28bd4	උපාධිය ලබා නීති විද්‍යාලයට ඇතුළත් වීමටද හැකියාව තිබෙනවා
bcc822e3b9	මේ සම්මානය එයාගෙ අතට දුන්නා.
bcc8b4dee8	බස් රථයක සැප පහසුව
bcc8dd15a1	ස්තූතියි ඇත්තෙන්ම
bcc8fc0542	සම්පූර්ණ වේගෙන එනවා.
bcca158733	වලහා හැංගෙනවා.
bcca2816a8	දැන නොසිටි බව
bcca64052b	ලුණුවිල අයියා උත්තර දීලා.
bcca8ebf58	ඔන්න මගේ ‍ෆිල්ම් එකතුව‍ට
bccaf3f438	ජයවේවා සහො.
bccb1c07c0	මැජික්කරුවන් බොහෝ දෙනෙක්
bccb4a0e51	එදා ජනතාව ඡන්දය දුන්නේ
bccb4b6b09	අපි හරි ආසාවෙන් ඒවා වැළද ගත්තා.
bccb74e14f	බැලූ බැල්මට මෙම සිදුවීම් දෙක
bccc4cc111	ගොස් තිබේ.
bcccab26d5	උතුරු පළාත පිළිබඳව වැරදි ප්‍රචාරයක් ලොවට දීමට උත්සාහ කළ බව
bccdb5719d	දඹදිව බුද්ධ භූමි වන්දනාව සමග බැඳුන
bccfa4079d	නව රැල්ලක් නැගෙමින් පවතින
bcd0252573	අප උප්පත්තිය ලැබූ
bcd0e4207e	යුධ අපරාධ සිදුකළ
bcd12fe6d4	ඔන්න මේ අතරෙදි තමයි
bcd1380af7	සමාජයට හොඳක්‌ මිස
bcd1aea3cf	සමස්තයක් වශයෙන්
bcd1c13959	කීවරක් කීවද තේරුමක් ගන්නට අමාරුයි.
bcd2a9d83d	ඉතා වැගත්වන බව කිව යුතු ය.
bcd2b50bf6	ඔය ගමන් මේකත් ඔය
bcd385fb5b	මොනවා හරි ඉගෙන ගන්න
bcd3bcd95a	කිසිදු මුදලක් අය නොකරයි
bcd3edd455	ඉතිහාස කතා තුල නිර්වින්දනය ගැන අසන්න
bcd41d3de4	මගේ මූර්තියට ඔබ්බවාලීමට හැකිනම්
bcd470c61d	සිහිය දියුණු වෙනවා.
bcd47b5866	යම්කිසි දවසකදී කාරණය ඒකාන්තයෙන් ප්‍රසිද්ධ වන්නේ ය.
bcd49d9f1a	මගේ ශෝකය පළ කරමි
bcd4b84012	අන්තර්ජාලයට ඇති ප්‍රබලතම චෝදනාව
bcd4c9c49a	අහවලා මට ලබා දෙන පලතුරු වලින්
bcd5350f94	එක් නිලධාරියෙක් පරීක්ෂා කළා.
bcd5c59311	මේ පුංචි කෙල්ල බයවෙලා තියෙන තරම.
bcd5d3e711	ආධ්‍යාත්ම ශක්තිය විශ්මයජනකයි.
bcd60171b0	වියට්නාමයට දැනුම් දී ඇත
bcd6bf55d1	බෞද්ධාගමික වැඩසටහනක්
bcd7c502f8	මෙතනත් ඇවිත් නන් දොඩවනව.
bcd7c87d40	භෝගයන් හි නොබැඳි මුර්ජා නොවී
bcd7cb7353	ඒත් ඇගේ පෙම්වතා කීව දිනුෂ්ක උදාර ගැන නම් අහල තිබුනා බයිස්කෝප් අඩවිය නිසා..
bcd7fd81e2	පතිවත බිඳීම සඳහා සල්ලාල මිනිසකු
bcd821b3fa	දෙයක් නැහැ
bcd8a5a157	මෙම කවි කරුවා
bcd8ab535c	ඔබේ විස්තරයට අනුව
bcd9745514	ඔය ගොඩ දෙනෙක් කියවන “රම්බෝ පිහිය”.
bcda01ca2b	කුඩා වන්නට විය.
bcda13d4c7	හිටපු පොත්ගුල්ලා නෙවෙයි දැන්
bcda34f6bf	වෙන අයිතිකාරයන්ගේ නම් දාලා
bcda3eeb09	නිවන් මඟ
bcdb95e1f3	රාජකාරිමය ලෙස
bcdba80bc1	විහාරාධිපති වන්නේ
bcdc18eb00	ඔය මාත් එක්ක බෑ කියලා හැලෙන්නේ
bcdc1baffe	රසවත් විදිහට සිංහලට නගන්න තැත් කළා.
bcdc514052	අපට කථා කරන්නට සිදුවන්නේ
bcdc93725b	එවිට අපට වැයවන වියදම
bcdcdbd0f4	ඒකනං සමහරවිට ඇත්ත වෙන්ටැති
bcdcffe8bd	හිටගෙන මුළු ශරීරයටම සිහිය යොමු කරගෙන
bcdd92fdf6	රටවල් පමණක් නොවේ.
bcddd3ed49	මැරෙනවා කියන අදහස සිහිවෙන්නේ නැති කෙනාට
bcdde98bfb	ඇහැරිලා නම් මේ වෙන කොට
bcde3fe8cb	ඔබ කොච්චර මස් කෑවද කියලා
bcde590393	එතුමන්ලා ඉතාමත් සිල්වත් විනයගරුක ජීවිතයක් ගතකරන්නේ
bcde6d5d33	අන්තිමේ සැප්තැම්බර්වැනිදා
bce0e7d9db	එළ එළ සහෝදරවරුනි
bce10694ea	ඔවුන්ගේ මුලික උපාය මාර්ගිික අරමුණකි
bce329ebb4	මේ උපමාව දක්වමින්
bce3392af4	මහා පිළිසරණකි
bce350f5df	ඔබගේ රුධිර වර්ගය පවා
bce3c79fa3	මෙම ආධ්‍යාත්මික ගුණ ධර්ම
bce4d60cb8	එය පවුල් සෞඛ්‍ය නිලධාරිනියන්ට ලබා දිය යුතුයි
bce56d98f2	මෙතැන දී පවුලේ සඟරාවක වගේ ඉදිරිපත් කිරීම් වල තත්වය
bce64e9674	sl photos
bce70e1e3d	ඇත්තටම මේ ලිපිය ලිව්වට දුකා අයියට ස්තූතියි
bce769523a	කිසි වෙනසක් නැහැ.
bce81150bb	හොරෙන් තමයි බලන්න වෙන්නේ
bce8ce4188	ඉන් පසු කෙළින්ම ආදාහනාගාර වල
bce8d11501	සැබෑ බුදු දහම කුමක්ද
bce9132378	ඔවුන්ගේ ගම්වලට ගෙනියන්නේ නැතිව
bce92a57bd	එම කම්පනයෙන්
bce98eccf2	අනේද කියන්නේ
bce9c4b357	උන් රටත් කාලා
bce9f52bf8	කැප කරන්නට වෙන බව
bcea46bdcd	tea tree oil uses
bcebcb98aa	ඒත් බාහිර පෙනුමත්
bcec292bff	පැහැදිලි වේ.
bceca9d4af	පුරාවිද්‍යා දෙපාර්තමේන්තුව මඟින්
bcecfe97ee	එහෙත් අනෙකුත් ගෙම්බන්ගේ මෙන්
bced8a0f05	පියුන් කමටවත් සුදුසු නැත
bcee8134ee	ගෙදරදොර කටයුතු සම්බන්ධ
bceeb05e94	ගමන් කරන පුද්ගලයකු වන බැවින් ය.
bceeb454d1	අමා මහ නිවන
bcef259024	ජීවත් උනා වගේ ජීවත් වෙන්න .
bcefdcd461	අපේ නෙත් වෙහෙසෙන්නේ
bceff66fd9	පුරාණ කපිලවස්තු පුරයේ තිබූ
bcf00fda16	සිරුරේ ප්‍රධාන අවයවයන් වෙතට ගමන් ගනී
bcf03b1e62	ඒත් උද්‍යානය නැරඹීමට එන ඇතැම් අය
bcf1444797	අම්මා විහිලුවට කියන දේවල් සිරාවට ගන්න එපා.
bcf17fdd5f	වෙනත් සුවඳවත් දේ් වලට වඩා
bcf18a7256	මැකා‍ෆි ආයතනය පවසනවා
bcf1918411	මොකද ප්‍රමුඛස්ථානය දෙනවා කිව්වට
bcf22a0f19	ඇතැම් ස්ත්‍රියක් පිළිබඳව ය.
bcf230699f	ගුණාත්මක වටිනාකම ලැබෙන්නේ.
bcf265936b	ඔබ ස්වීඩනයේ පන්සල් වැඳ පුදා ගත්තාද?
bcf26edbbc	අතදරුවා කාලේ ඉඳන්.
bcf355868f	මේ සාකච්ඡාවෙහිදී
bcf3fc108e	සාමාන්‍ය පෙළ අසමත් අම්මා කෙනෙක්
bcf425ba53	මේ උතුම් කර්ත්‍යවයට සූදානම් වීම පිණිස
bcf4eecbe5	new year greeting
bcf506378c	පොදුවේ සම්බන්ධ වන්නට හැකි නිසාම
bcf539506a	තරහා වෙන්නේ නැති විදිහට
bcf5b3ca0b	බේරෙනවා නම් බේරෙන්න පුළුවන් ක්‍රමය මම දන්නවා.
bcf5c60a74	ඇතැම් පවුල් වල උදවිය මඩු මංගල්‍යයට යාමට වසර පුරාම සූදානම් වෙති.
bcf5e7a713	අපරිමිත කාලයකට පසුවය.
bcf64fb53c	පැවති බව අමතක නොකළ යුතුව ඇත
bcf7b0fe91	අර මිහින් එයාර් එකට වියදම් කරන
bcf7f5c8cf	එහිදී මහණ උපසම්පදාවක් කළ යුතු බවයි.
bcf84d36e3	දෙවි මිනිස් ලෝකය පුරා
bcf8c85ea4	ලොකු කෙල්ල නැඟිටල මුගේ අත යටින් රිංගල
bcf8d86ef0	ගී පදවැල් කියන්නේ
bcf8fc851d	අපි එහෙම කරන්නෙ
bcf91a2e68	ඉගෙන ගන්න ඕනෙ
bcf9d6c0e5	කියවෙනවා වගේම මේ ආගන්තුකයා
bcfaa229fb	අධ්‍යාපනයේ කොටසක් බවට පත්වී ඇත.
bcfabf7737	අපි ආවේ
bcfb2c1742	කතාවක් නැහැ
bcfb7446ec	කෙනෙක් මැරුණට පස්සේ
bcfbd07a5e	බොහොම කැමැත්තෙන්
bcfc0f0be0	විමල්ගේ සීනු හඩ නිසා
bcfc71eb1f	එතැන් පටන් බුදුරජාණන් වහන්සේ ගෙවූ
bcfe60312a	ඒකනම් ටිකක් හොයලා බලන්න තමයි වෙන්නේ
bcfeac5eaa	එහෙත් අවුරුද්ද යනු මෙයද
bcfeb4ac41	රටට මේ වගේ විශාල සේවයක් ලැබේවි
bcff0ab6fd	තියෙනවා මට හරි සතුටුය.
bcff360a7e	nasa new world invention
bcff4ff2d2	ඇතිවිය හැකි දවසකි.
bcff7d78b7	යන්නාක් පරිද්දෙනි.
