da8f432ae7	වෙනම නායකයෙක් ඉන්න
da8f955431	කිරි පැකට් ටික ගෙදරටම ගෙනෙත් දෙයි
da8fc15d9d	මිනිසාගේ හිත සුව පිණිස වන
da8fd06c6a	ගැමුණු කුමරුගේ සේනාවට එක්ව
da9054a11c	ඉතිං බොලේ කතා ඔක්කොම ඉවර වෙන්නයි හදන්නේ දැන් නේද?
da90cadcd0	දැම් හැමෝටම අමාරුවනේ
da90de210b	gmail sign in
da90ef2189	ඔබෙත් මගෙත් වෙනස
da9154414b	ඉන්දියාව දැනට දේශ සීමා දොරටුවලදී
da9155610c	උන්වහන්සේ අවසානයේ අපට හෙළි කළහ.
da917c8b0a	ඉටුවන බව පෙනී යයි.
da91d6a589	පිණ්ඩපාත චාරිකාවේ යෙදෙන අවස්ථාවේ
da91d9edb0	අපි හදවතින්ම බෞද්ධ දර්ෂනයට අනුව ජීවත් වෙන්න
da92973e8d	යනුවෙන්ද අමාත්‍යවරයා පැවසීය.
da92f570b9	ලිපි කීපයක් පහළින් දමනව.
da931aed4b	මර බයට පින් රැස් කරගැනී
da935b4a2d	කොටුවූ මනුස්‌සයා හිරේ වැටුණේය
da935ee3ab	අප සංගමයේ පිළිතුර ඔබවෙත යොමුවනු ඇත
da937dda94	තාලියාට මොකද්ද වෙන්නේ කියලා වගේම
da943b4669	ඇය උපන්දා සිට ජීවත්වී ඇත්තේ දන්තුරේ
da94f39bbc	නිර්වාණ සැපත ලැබෙන්නේ
da95ed4f64	එය අලුතක්‌ නොවිණ.
da96147503	සමස්ත අතවරවල අඩුවක්ද වාර්ථා නොවේ
da965fd7ce	ඒත් ඒවා බෙදා දීම ප්‍රමාද වුණා
da96867126	අපේ මේ උද්‍යානය තුළ
da9689f8de	පුද්ගල වටපිටාවෙන් මිදෙන්න පුළුවන් තැනක්.
da9699ffa3	මම හරිම පින්වන්තයි
da96c7dd8f	එරෙහිව නැගී සිටියහ.
da96d1f3ca	සින්දුවක් කියන්නත් බයයි
da97378fd0	යේසුස් පිළිමයට තෙවරක් නමස්කාර කරමින්.
da97a23fb4	මෙනිසාවෙන්ම විඳින එක පැත්තක තියලා අපිට ඉක්මනින්ම පිටත් වෙන්න වුණා.
da97e0fe58	රට පාලනය කරන රජවරුන්ට මෙම නම ලැබුණා.
da991a9618	වාහන මිල ඉහළ යාම ගැන
da996ab320	ඒ වනවිට සරසවි සහ පාසල් සිසුන්දෙනකු ඝාතනයට ලක්වී සිටි
da99790d79	එංගලන්තයේ ආදර්ශය පදනම් කරගෙන
da99b3475d	සිරි සමන්තට මෙතන බැනිමෙන්
da9a2b4187	නිවැරදිව මෙන්ම විනිවිද පෙනෙන
da9a332f9b	අප අත්දකින සමාජය තුළින් බොහෝ විට
da9a47d76a	මේ ආයතනයේ ප්‍රධානියා සැලසුම් කරනවා
da9b644070	අධ්‍යාපන කටයුතුවල යහපත් ප්‍රතිචාරයක් දක්නට ලැබෙන අතර
da9bb16eb8	ක්‍රියාත්මක කරයි.
da9bc7b747	අපි හැමෝම ආස කරන
da9bce390a	අපි හිතන විදිය අනුව තමයි
da9bfbd5a6	ලොව කිසිදු නායකයෙකුට,
da9c493339	රාජ් අද නම් ඒ පැත්තට
da9ca16d1a	indic
da9cb8a62d	හැබැයි සැබෑ ලෙස
da9ce825af	අවසර ලබාගත් ඇය
da9d4b65d2	එක තැන එක දේ කරන අපි සමානයෝ
da9e417a14	මැර හමුදා වලින් නෙමෙයි
da9e47e65f	උසස්වීමද පෙන්නුම් කරයි.
da9eaebc15	ආශීර්වාද කළ ජනාධිපතිතුමාට ආශිර්වාද පතමින්
da9f340d71	මුහුදු වෙරළ කළුවර හැමදේම වෙනස් වෙලා
da9fe69357	මහින්ද රාජපක්ෂ මහතාටයි.
da9ff75107	නො දියුණු සමාජය පිළිබඳ කැඩපතක් වෙයි.
daa0d10feb	එබැවින් සීල සමාධි ප්‍රඥා යන
daa1b794cd	එහි වූ සිදුවීම
daa1e34a2a	වැඩි වැඩියෙන් මේවා කරපල්ල කියල.
daa1ea1f46	එයාලගෙ ස්වාභාවික රුචිය
daa2d8c17a	සුවපත්, සුවදායි, සහනශීලි මරණයක්
daa32fde3e	එක්සත් ජාතීන්ගේ අන්තර් රාජ්‍ය නියෝජිත මණ්ඩලයේ
daa3615e47	මෙයාලාගෙ ලොකුම මොලකාරයා.
daa374e3f5	යූඑන්පියට තව එක ආසනයක් වැඩි වෙනවා.
daa4119d65	බාහිර කරදරයකින් තොරව
daa4c05c77	එක එක විදියේ සතුන් වළාකුළු අතරේ ජීවත්වෙන බවඉක්මනට ඈ සොයාගත්තා
daa4f661b2	ශ්‍රී ලංකා රජය විදියට.
daa501d06e	මෙච්චර ලේසි මිදිගෙඩි දහය
daa5c91d5c	කාර්යබහුල චරිතයක් වෙලා නේද?
daa63bb7e0	ඉතිං ඒක ඇතුළෙ මම ලොකු දෙයක් බලාපොරොත්තු වෙන්නෙ නෑ
daa643ce1e	නැරඹීමෙන් මට එවැනි වින්දනයක්
daa71f9459	සිරුරු ගෙන එනු ලැබිණි
daa72a0602	ඇතැම් අය බටහිර සම්භාව්‍ය සංගීතය තම තමන් විතරක් රස විඳිමින් ඉන්නවා.
daa7394891	ඒහෙම නොවෙන නිසයි
daa73e0a0a	හැබැයි අද රඟපෑම් ගැන අහනවාට වඩා
daa751171f	තත්ත්වයෙන් තියෙන්න ඕනෑ.
daa788b2f5	වසර එක හමාරක් ගෙවා දමා
daa82676d4	වැතිරිලා නං නෑ
daa8d32811	ඔබේ විසිරෙන සිත සන්සුන් කරගන්න.
daa8dee53b	හුනියම් කළ බව පවස
daa903005d	කොළඹ කොටුව දුම්රිය ස්ථානයට පැමිණියා.
daa919e2b7	මහා සෑයේ අනෙකුත් කටයුතු අරභයා
daa97bf818	මගේ අරමුණ වුණේ
daa9c4eb83	අපේ ඉලක්කයට ලඟා වීමට
daab8e2a26	උස තැන්වලින් වතුරට පනින එක
daac18b566	මෙමඟින් පාඨකයා අපේක්‍ෂිත
daac4eaa31	හැබැයි ගෙදරින් මෙන්ම ඉස්කෝලෙන්ද
daac89ae79	ඒ දැනුවත් ජනතාවට චන්දෙ දෙන්න
daacd27cf9	මම දෙන චොක්ලට් කන එකක් නෑ
daacd7c197	දකුණු ආසියාවේ ගැඹුරුතම වරායන්
daad35e027	හදිසි අනතුරු නිසා
daadb567e1	දෙන්නෙකුගේ රගපෑම් ගැන නොදැන ඉන්ඩ බෑ
daaded2482	ඓතිහාසික උත්සවයේදී
daae2befb5	ධාතු කරඬුවක ඇති බුද්ධ රූපයයි.
daae88d6a4	එබැවින් නඩු ඉහළ යෑමේ ප්‍රවණතාව සඳහා
daafd4cf1f	බස් එකක් ඇතුලේ ජැක් ගහලා
daafddc0f4	අපට බොහොම ආඩම්බරයි
daafdf01f5	ඇල් හාල්
dab0171f72	එක් දවසක් ඒ ස්ථවිරයන් වහන්සේ
dab03e70c3	එයා අවබෝධ කරනවා
dab0d2c018	මූලික වෙලා වැඩ කළ මට
dab18cea9b	ජිනීවා වටලෑමට අදාළ සිරස්තල
dab1911436	අතුල ලංකාවෙ මේ මොහොතෙ
dab1a82427	නමුත් නැවත නැවත බලන්න පුළුවන්
dab1b94a28	ඊට අමතරව කතෝලික පල්ලියකට පහර දීම
dab2131568	එවැනි යහපත් දරුවන්ට
dab2d29a54	සති පිරිත් දේශනයක් පැවැත්වීම
dab37917f3	ඉගෙන ගනිද්දි ලොකු අරමුණක් නොතිබුණත්
dab37e9a0d	ඇය මෝහන නිද්‍රාවෙන් අවදි කෙරිණි.
dab3e6da7c	දියුණු කරන අය ලග
dab413afd2	ඒවන විට අතිගරු ජනාධිපතිතුමා
dab424c97f	උත්තරීතර දර්ශනයක් ද,
dab42e3d63	එක එක ජාතිය ජීවත්වෙන පළාත්
dab4b19ebd	සම්පුර්ණයෙන්ම නැති කිරීමේ යතුර
dab4de3b9b	එනම් නිවැරදි අග්නිය
dab4ec9deb	උපරිම විදියට කරල තියනව
dab52d6b0c	කිහිප දෙනෙක් හොයාගත්තා.
dab542f674	ඉපැරැණි විහාරස්ථානවල බුදු මැදුරු වල
dab5706f11	අයියා ට එන බව පැවසුවත් මට ගෙදර යන්නට
dab5f21d2d	නුවනුයි මායි සුරංග ලක්මාලුයි චම්පක සර් එක්ක හිටිය.
dab6454ac7	වෙනදා එතන නැති
dab6d7b213	අම්මා රැක බලා ගැනීමට දායක දායිකාවන්
dab8b910b0	මැදින් පෝය දිනයේ සිට
dab91275e0	අන්තිමටම කොයිල් වෙලා.
dab924d3d3	අධි පරිභෝජනවාදී සංස්කෘතියේ අත්දැකීම්
dab96a0585	නිදහස් වෙලා සියල්ලටම
dab984f8ff	ඔබේ විසිරෙන සිත සන්සුන් කරගන්න.
dab99a0874	ඒක කරන්න එන්නේ
dab9e24ad7	ඒත් වාසනාවට හෝ අවාසනාවට
daba030d05	එය අප ගතකරන තරගකාරී මිනිස් දිවියේ
daba0daca4	එමෙන්ම අධික ලෙස වෙහෙසකර
daba75f2d1	යම් ක්‍රියාවක් සාවද්‍ය නම්
daba9ebbe0	සිංහල රට නැති උනාට පස්සේ
dabaafe5ff	පිට්ටනිය අයිනෙ අරලිය ගහක් යට.
dabb610158	maithreepala sirisena
dabb75d98b	පළාත් සභා ක්‍රමය පිළිගෙන
dabbf2db51	මුලින්ම ආරම්භ වෙලා තියෙන්නෙ
dabca3ece8	ආගමික සංස්ථාවක් කියන්නෙ
dabca4cb48	තිරිමාන්න නිල වශයෙන් උප නාකයත්වයේ වැඩ අරඹයි
dabdb24ffa	නමුත් පරම සත්‍ය කියා
dabde289bc	මා ලජ්ජාවට පත් කරති.
dabe33eee2	මොකද අද මනුෂ්‍ය ලෝකයේ ධර්මය කියන අය ඇත්තෙත් නෑ.
dabe61c2c8	ඊට මත්තෙන් ඇය
dabe630173	මේ කිසිදු දේකින්
dabee4bafb	රෝගය වර්ධනය වීම බාල කරන්න
dabf274818	මවක දරුවන් කෙරෙහි
dabf4be2c5	මෙම උත්සවයේ උපදේශක පාරේලිමේන්තු මන්ත්‍රී
dabf738074	මේවාම සාමාන්‍ය මාර්ගවල් ධාවනය කරන්න පුලුවන්
dabfbe7194	red rose
dac0428480	අඹේපුස්ස සිට කඩුගන්නාව දක්වා මාර්ගය ඉදි කරන්නට කටයුතු යෙදුණි
dac0f48473	හිතාගන්න පුලුවන්නෙ
dac19025d3	අහිතකර කොලෙස්ටරෝල් මගින්
dac243726a	නිවන් අවබෝධ කරගැනීම
dac26bdc1a	එවන් උත්සාහයන්
dac2c752f1	නොදන්න කෙනෙක් නෑනේ.
dac3161cce	මධ්‍ය මණ්ඩලය නමින් හැඳින්වෙයි.
dac316f75f	විපාක දෙන අයුරු හරි පුදුමයි.
dac38f7be8	හිතත් සැහැල්ලු වෙලා යනවා.
dac3971300	බලන්න ආස හිතෙන එකක් දුන්නට ස්තූතියි.
dac3a1f76f	හඳුනා ගන්න මෙවැනි ප්‍රතිචාර දක්වීම් මගින්
dac3d3ad9a	වැඩි අය ජීවත් වෙනවා.
dac43f5216	තියෙයිනම් වැඩේ ගොඩ නෙහ්?
dac4604a96	එතකොට කියන්නෙ මොකක්ද?
dac46e09dd	මේ පිළිබඳව පරීක්‌ෂණ පවත්වාගෙන යයි
dac4980129	සත්‍යය අවබෝධ කර ගැනීමට හැකියාවක් නැත
dac4e4db24	අපට උන්වහන්සේ උදව් කළා.
dac4f8da6d	කිසිම දෙයක් තහනම් කරන්න බැහැ
dac55a5c5d	වැඩි වැඩියෙන් පින් කිරීමට යොමුවන කාලයකි.
dac561dc91	අනුන් තුළින් නෙවෙයි.
dac622f50b	සැබැවින් ම ඉතිහාසය
dac66ecbec	අනිවාර්යයෙන්ම ඇසි දිසි මාධ්‍යයේදී
dac6eb720f	ඔබ මුලදි කිව්වා
dac6f597b2	එම සී සෑමේ අග්‍රඵලය
dac7fdefaa	ඉතාමත් කුසීතව කාලය ගත කිරීමට කැමැත්තක් දක්වයි
dac8b318af	මෙම පන්සලේ සංඝාවාසය ඉදිකිරීම සඳහා
dac8e58d2b	හැකි වනු ඇත.
dac8f4c53d	නමුත් මේ තේරීමේ මට අනුව නම්
dac965ba6a	අනේ මන්ද මෙහෙම ගියොත්
dac99cc9d6	පන්සල පල්්ලිය පවා සමහර විට
dac9c4242b	හොඳට සිහිය පිහිටුවන්න පුළුවන්කම තියෙනවා.
daca41a750	ඔයා දන්නවද අද ලෝකෙ
daca52fc8b	පොඩ්ඩක් බලමු
daca998887	ඉතා හොඳ මට්ටමේ කතා පුවතක් රැගත් චිත්‍රපටයකි
dacaed1dbb	එකට ජීවත් විය හැකි
dacb0dfde1	වළගම්බා ඉතිහාසය දිගේ ගමනක්
dacb2c62a5	තිනෙත නාලිකාව
dacb77e77e	තාමත් ෆුල් ජොලියේ ජීවත් වෙන කෙනෙක්.
dacbbc2dc7	අලි මිනිස් ගැටුම තරම්ම වන්නට
dacbc4257e	රජතුමා සුවපත් කර ඇත.
dacbe3c3e5	අහන්න වෙන්නේ වත්මන් ජනාධිපතිතුමාටයි
dacbfab131	හදිසියේ බිඳ වැටීමත් සමගම
dacc9230a1	එහෙමනම් මේ පොස්ට් එක
daccec3183	සුභපැතුම් වලට අනුව
dacd41cb55	ඉතා පහසුවෙන් ළඟාකර ගැනීමට හැකි වුණා.
dacec8edd0	එහෙම නේද
dacef8ce1f	හැමවිටම ජයගන්නේ
dacefc37fc	හිත දියුණු කරගත්ත කෙනෙකුට පුළුවන්
dacfc05037	එකක් තමයි ආසියාව කෘෂිකාර්මික ආසියාවක් වීම
dad097f740	tamil move
dad0fcea9a	අන්න ඒ දුක්ඛ නිරෝධ ගාමිනී පටිපදා
dad15447e8	චතුරාර්ය සත්‍යය සිහිනුවණින් දැකීමෙනි.
dad16a9b01	ස්තුතියි මචං බොහොම ස්තූතියි
dad1742c5d	මේ දෙන්නව
dad1c7c74a	එත් අද මිත්‍යා දෘෂ්ටිකයින්ට සම තැන දීල
dad224a741	එක් පිවිතුරු බිම් කඩක් අසල නැවතුණේ ය.
dad26b09d3	උඹ සාහසික නෑ නේ නේද?
dad36c9e5e	ප්‍රධාන පෙළේ ජාතික උත්සවයක් වේ.
dad37d2afd	එය සමහරවිට බුදුන් දේශනා
dad3ad35ce	පුද්ගලික රෝහල්වලත්
dad3e83af9	හැබැයි මේ සිතේ ස්වභාවය තමයි
dad4d5a5fe	තැන්පත් මුදලක් වැය කිරීමට
dad569100b	එදා ජාතික පුවත්පත්
dad595b85a	සීයත් මේ ළඟදී මලා
dad64e9e07	ඒවගේම ලෝරන්ට්ස් වංශාධිපතියා සතුව තියෙන
dad6f2ca6c	මහා පඬුවාන කෙනෙක් පහළ විය
dad82237db	ඒත් සිංහල සබ් එක වෙනුවෙන්
dad82f1750	යොදා ගන්නා හඬක් ඔහු සතුවිය.
dad93a64f1	අපි විතරක් නොව
dad9bee2e4	සැනසීමට මග
dada662b11	කමතේ තමයි නැටුම් එතකොට සොකරි
dadac9a7a0	සද්පුරුෂ ආශ්‍රයයි.
dadadcf4a7	එතකොට තමයි පිවිතුරු නිදහස් නිවහල් සමාජයක් බිහිවෙන්නේ
dadc6e52c4	ඔහුට විශේෂ ප්‍රශංසාවක්‌ද පිරිනමා
daddbfd66a	නිවන් මග ගමන් ගන්නා’ අයයි.
daddcd183f	තමා යටතේ ප්‍රතිකාර ලබන රෝගීන් කෙරේ
dade097ce3	අරහත්වය දක්වාම
dadef95f5e	එමෙන්ම හේතුවාදියෙකු
dadff6b4a9	කතන්දරයක් වගේ වුනානෙ
dae0168c37	යාපනයට පැමිණි විගස
dae0612b35	තීර්ථ යාත්‍රිකයා ගේ ගෙවල් පැත්තේ
dae10e7fc5	අතර ඇතිවන උනන්දුව මත
dae19b2294	ධම්මි මහත්මිය කොළඹ මහාධිකරණය හමුවේ
dae1c0105b	welcome to facebook
dae22c387a	උතුරන වැඩිපුර වතුර
dae28184aa	ඇය සිතනා බව ඇගේ මිතුරකු
dae2a00dbb	අප ශාස්තෘන් වහන්සේ තුළ පැවැති ප්‍රබල ගුණයක් වන්නේ
dae3d1c331	එනම්, තමා උපමා කොට ගෙන කළ යුතු,
dae4040277	වෙන ගමනක් යන ගමන්.
dae407a95b	බලා‍පොරොත්තු රහිත ආදායම් මාර්ගයක්
dae45a4cec	taxi log
dae5226610	ඉමහත් ආඩම්බරයෙනි.
dae5369a4b	ආරූඪ වෙච්ච අමනුෂ්‍යයන් ටිකක් අඩුවෙයි
dae5668db4	උන් කොල අතු ඇන්ද කාලෙ
dae618e95f	වැය කළ ශක්තියට
dae6239c01	පූජා කරන සියලු දේ වෙනුවෙන්
dae654d65c	ධර්මය ඉගෙන ගන්නට
dae68163e2	justin biebers new photos
dae701405e	image sad love sinhala
dae7089006	ටිරාන් අලස් වාඩිවෙලා හිටියේ නෑ.
dae745ea8c	ඌරගේ පිටේ ඌරුමස් කපනවා
dae85042a7	වටහාගත යුතුය.
dae8b2d2c4	පිරිත් දේශනා කිරීම යනු
dae8e2f0e1	ඉන්පසු එහි දෙවැනි ගීතය
dae905299e	ජීවත් වෙන්න..
dae962a3c7	කතන්දරට මෙවැනි කාන්තාවන් කිහිප දෙනෙකු
daea28a313	ගෙවල්වලට ගිහින් පරීක්ෂා කරයි
daea336000	free rice
daea6d640d	අරහත්වය දක්වාම
daea89ad18	google blogger
daeac24670	බවත් පැහැදිලි කරයි.
daeadb2d6f	මේ වේවැල් කතා
daebce997e	ඊට උනන්දු කිරීමය.
daec17a27e	ලොකු මෝරෙක්
daec578102	දෙවියන් දුටු අයෙක්
daec76f286	මිත්‍රත්වය පළුදු වීමෙන්
daecb489c6	අපේ තරුණ අවධිය
daecd47c1c	එබඳු චිත්‍රවලට වඩා සියක් වස් පැරණිය.
daed17e0cc	කරන දේ නම් කියල වැඩක් නෑ.
daed99c218	ක්‍රියා කිරීම ඉතා අගනේය.
daeddf6156	බුදුරජාණන් වහන්සේගේ ධර්මය
daee6dd9f1	මම ඊයෙ බස් රේඩියෝවෙන්
daee828aa8	අධ්‍යාපන කටයුතු සාර්ථකවන අතර
daeea82e99	ඔයාම උත්තර හොයාගෙන
daef084501	ඒක රෙඛීය වූ ඔවුන්ගේ චින්තනය තුල
daef81a97e	බොහෝ කාලයක් හිතසුව පිණිස පවතින මේ පින
daf048166d	ඒ ගැන ආකර්ශණීය ලෙස ඉදිරිපත් කල ඔයාට
daf053cf52	මංගල සූත්‍රයේ දී
daf053fc43	දකුනු ඉන්දීය හිංදු බමුණෝ
daf072ee0a	එහෙම දෙයක් නෑ.
daf0fb7433	එල්.ටී.ටී.ඊ. සංවිධානය තර්ක කළේ
daf11fd9ea	බත්තරමුල්ල වනජීවි සංරක්ෂණ දෙපාර්තමේන්තු දුරකථනය කාර්යාලය
daf147ce9e	යෝග ශාස්ත්‍රයේ කියවෙන්නේ
daf150b6d0	එය මගේ ජීවිතයේ කිසි දිනෙක අමතක නොවන
daf19d3ef0	එවිට භාග්‍යවතුන් වහන්සේ මහත් වූ භික්ෂු සංඝයා සමඟ
daf1d9a77c	මහානිද්දේශස පාලියට අනුව
daf217838e	උන්වහන්සේ, මානවකය,
daf262c4a8	ජනතාව නොසිතන බව
daf2f5088d	හැබැයි එහෙම හිතුවම නං
daf311ffc1	අපි බලන පිළිවෙළට නොවෙයි.
daf3166359	ඒවා ගෙවන්න වෙන්නේ
daf31d5a58	download movies youtube
daf3a2ebf4	ඒ සියල්ල ධර්මයෙන් ලැබිය හැකි
daf3b177c7	news
daf3eb85ab	ඉඩකඩම් සම්බන්ධයෙන් මතභේදවලට තුඩුදෙන කරුණු මතුවිය හැක
daf40810b9	මැදිරිය දෙසට හදිසියේ පෙරළා පැමිණි
daf42fc321	මේ වාර්තාවේ සඳහන්.
daf49718a8	නංගි කෙනෙක්ගෙ පාලුව දැනුන
daf56f1c5f	වටදාගෙයක් සහිත චෛත්‍යයකි
daf59caf92	ඉඩක් ලද වහාම ගිහින් බලන්න
daf5af53f5	ඔයාගේ මොළේ පෑදිලා තියෙන්නෙ.
daf608eb9c	පෙම්බස් දොඩමින් පසු වූවාය
daf63e73c6	pit bull
daf6c4e89a	තෝරා ගත්තේය
daf6d3629f	එහෙත් ආදරය අභිමුව
daf73b3e9c	අනිවාර්යයෙන්ම මෙය කණ්ඩායමකගේ ප්‍රබන්ධයක්
daf76a3a23	මේ බ්ලොගය උපකාරී වෙන බව
daf8ace762	තමන්ගේ දුරකතන ඇමතුම
daf8ae8eb4	මා දන්නා බුද්ධ පුත්‍රයන්
daf8c1a442	ඒක තනි මනුස්සයෙකුගේ
daf9261bfd	කටයුතු කල මහා උත්තම ගුණයෙන් යුතු පුද්ගලයෙක්
daf9e8bb0a	යුරෝපීය කැටයම් ලක්‍ෂණ දරමින්
dafa0e7da1	අපේ ගෙදරත්
dafb40f321	ඉන්දියාවේ බැංගලෝරය ඉන්දියා ලැයිස්තුවේ මුලටම සිටී
dafb682dee	සාමාන්‍යයෙන් එහෙ හඳුනාගෙන
dafbb843fe	ඊට පස්සෙ කොල්ලව එක්කගෙන
dafc363a6b	ඉන් එකෙක් පළිගැනීමට කැමති
dafcb40548	හැම පත්තරේම තියෙන්නෙ
dafd2b8973	එයා මාව භය කරනවා.
dafdc31cc9	දේවල් වෙනස් කරන්නට
dafdeb22b1	බුදු දහමේ චිරස්ථිතිය වෙනුවෙන් යමක් කලා කියල.
dafe50cce8	ඇයට සමාව දෙන්න
dafe7729d6	දක්ෂ අය තියාගෙන
daff5fa67c	මෙම ස්වාභාවික පරිසරය උපයෝගී කරගන්නා අයුරු පෙනේ.
