df8ac0d477	මෙම ඖෂධ වැඩිමිලකට අලෙවි කළ බව පාරිභෝගික අධිකාරියේ නිළධාරීහු සඳහන් කළහ.
df8ad6808b	එහෙමනම් ඔහුවත් සිහි කරලා
df8ae9aa57	ලක්දිවට හා බුදුසසුනට ආදරය කරන
df8afda06f	ඒවා ක්‍රියාත්මක නොකරන
df8b0fdb87	විශාරදව නොපැකිලව ගමන් කරයි.
df8c166a09	එතකොට පය ඔසවද්දි
df8c659876	එකග වූයේ මෙය පරීක්ෂණයක් වශයෙන්
df8c689f60	එය තමයි අපි
df8d8dd85d	හිතාගන්න බෑ
df8e21c268	බණ භාවනා කරගත්තේ.
df8ec6aa95	නමුත් එම ව්‍යසනයට
df8f2fba72	කියන එක නම් හිතාගන්නවත් බෑ.
df8f498838	එයා සොඳුරට කියනවා
df8f78cbca	මහා පරිමාණ වශයෙන්
df9059db13	එක්සත් ජාතීන්ගේ සංවිධානය තීරණය කළ
df909394b5	මෙරට බොහෝ අප්‍රසන්න දේ විය
df90b61ea4	කරුණු සමග මම කෙසේ වෙතත්
df9126e8a5	ඔච්චර සිරා ගන්ඩ එපා ආයුබොවන්ඩ.
df91787357	කියා ගන්න කවදාවත් බැරි උනා.
df9222f2ac	අඛණ්ඩව මිලදී ගත හැක්කේ
df9297bc5c	කලින් දෙපාරක් හිතන්න වෙනවා.
df92ec246f	එකකට එකක් සම්බන්ධයි.
df92f1bff3	එය අභිබවා යන්න
df92f6f140	අදට ද අපට පාළි භාෂාවෙන් හදාරන්නට ලැබෙන
df93138d2b	එතකොට උපතක් සඳහා භෞතික පරිසරය තියෙනවා
df9324c3a9	වෙනයම් කෙනෙකුට
df933bf2fa	එබැවින් ඔබ වෙනුවෙන්
df9383851f	රෑ දවල් දෙකෙහිම
df94dd23d7	ඇති ප්‍රයෝජනය කුමක්ද?
df954dcc7a	මීට අමතරව තවත් සම්මාන ‍රැසක්ම මේ සිනමා කෘතිය දිනාගෙන තියනවා.
df9550b0ea	ඉහළ විදුලි පාවිච්චියකට යන්නේ
df95ab5e54	සැලකුම් කිරීමට කැමති අයට
df96381567	වෙනස්කම් ප්‍රදර්ශනය විය.
df982a3309	ලිපියේ කියන්නම ඕනේ දෙයක් කියලා නැ
df98399702	එවිටත් ඔහුගේ ඇස් නොඇරේ
df98cfc340	මෙම රණ මොනරා රජුට ලබා දෙන්නෙකුට
df98e2f59b	මෙම කරුණු
df990e4d60	මොකද පොඩ්ඩක් හරි කිව්වොත්
df996c81fe	හලාවත මහ රෝහලට ඇතුළත් කිරීමෙන් පසුව
df99749e87	හින්දු බමුණන්ගේ කුමන්ත්‍රන නිසාවෙනි.
df9a61d304	ආරක්ෂා කරන්න කැපවෙන බව
df9a97aec7	ආර්ථිකය ශුභදායක මට්ටමක පවතින අතර වැඩිදුර අධ්‍යාපනයට දොරටු විවර වෙයි.
df9ab6a7bc	ඉතාමත්ම කැමැති පුද්ගලයා තමයි සරත් ෆොන්සේකා මහත්තයා
df9ade12bf	නියම සුපිරි පට්ට බඩ්ඩක්.
df9ae52819	ඔවුන් කෙරෙහි පිහිටලා තිබෙන්නේ
df9b0a07a3	ඒකෙ විස්තර කරන ජීවියාත්
df9b0f1a10	ජල වාෂ්ප ඉක්මනින් නැතිවී යනවා.
df9b1e7a87	පහසුකම් ඉතා අඩු ආවාසයකි.
df9c1149ba	tv channels for free
df9c18a549	ආසනික් දීල පෙන්නපල්ලකෝ.
df9c6a6fa1	මරා දමා ඇත
df9cca5240	ඔක්කාක රජ හමුවූහ.
df9d1a84a7	වද වේදනාවලට මුහුණ දීම සඳහා
df9d8700d3	මේ අයුරින් හටගත් සියලු කෙලෙස් අනුසය
df9d9c04c5	pictures of lord buddha
df9df8bcda	රාජගිරි මල්පහ විහාරය නොහොත් පුලූසෙන් විහාරය
df9e58ed16	එවැනි අතිශයෝක්තියක් නිර්මාණය වනුයේ
df9f2ffc7d	සීසෑමට නම්
dfa012ee7c	මාලිගයේ දානය පිළිගන්වන දිනයට
dfa0bd1d58	අපි සමහරු කැමති කැමති බඩු ලකුණු කරගෙන
dfa14e8819	සමාවෙන්න ඒ ගැන කොහොම වුනත්
dfa16c30e1	fb sinhala comment
dfa1adbe69	කාලානුරූපීව ස්ථාපිත වේ
dfa1bdd701	බුදුරජාණන් වහන්සේ පහළ වෙලා
dfa1c5cbbf	අප අදිටන් කරගෙන ඉන්නවා
dfa1f3a237	සිරිපාදේ වැඩ සටහනට සම්බන්ධ වුණේ.
dfa25221c2	කුමන පදනමක් යටතේද?
dfa2caadd7	නමුත් පොදුවේ අනාවරණය වූ කාරණය නම්
dfa305b43f	අපූරු කෞතුකාගාරයක් පිටකොටුවේ කුමාර වීදියේ පිහිටුවා තිබෙනවා
dfa35d6ccf	උතුරු කොරියාව අරබයා
dfa3d1065b	පිරිමි දරුවෙකු ඒ සමඟම උපදියි.
dfa3f7fd2c	බුදුරජාණන් වහන්සේගේ අවබෝධය ගැන
dfa410db41	එයාට කරන්න තියෙන්නේ
dfa484e29a	අම්මගේ අයිය එහෙම කියන විදියට
dfa4db644d	ට දැම්ම නං
dfa4e9ac9a	අන්තවාදී ඉස්ලාම් රාජ්‍යයක්
dfa50307a0	එක ම චිත්‍රය වුණත්
dfa692d78e	තනි නොකළ යුතුයි
dfa6b6b5f9	මේ මතය පිළිගත් මිනිසුන් පැවසුවේ
dfa6ca0115	එක හෙළා මිනිසුන් පෙළ ගැසී සිටියේ
dfa77026e7	එයා මේකෙ කියන චරිතෙට පණ පොවනවා.
dfa7ae355e	සැරියුත් මහ රහතන් වහන්සේ ප්‍රකාශ කළා.
dfa7c1ae47	හැකි වීමත් විශේෂත්වයක්.
dfa7ce3908	ගව ඝාතනය සහ ගව මස් අනුභවය
dfa800b9c5	කිසියම් අමනාපයක් නිසා
dfa801d20c	ඔයා ඒක කීමෙන් ස්වයන් වින්දනයක් ල්ලබන බව පේනවා
dfa81bebca	සැමියාගෙන් දුකට පත් බිරිඳක්
dfa83568f8	පොත් තැපෑලෙන් යැවීම තහනමට
dfa837e48c	එහෙත් කිසිවකුට කිසිවක් කිරීම
dfa851588d	එකම එක නඩුවක් වත් දාල නෑ.
dfa896cf93	මට ක්‍රෙඩිට් ලැබෙන එක හරි ඔඩ් වගේ.
dfa9274b22	එම තත්ත්වාවබෝධය මගින්
dfa97a043c	මින් පෙර කල සොයාගැනීම අනුව
dfaaaf326f	සරසවි සඳරැස යන නාමය තබා
dfaadc93f2	ඒත් අපේ ගෙදර
dfaaf6d0bd	දේශපාලනඥයෝ රජයේ නිලධාරීන්
dfab188050	තවදුරටත් කරුණු පැහැදිලි කරනු ලැබේ.
dfabb4f247	එතකොට ඕස්ට්‍රේලියාවේ මිනිස්සුන්ට
dfac12ab32	මෙම පූජනීය ස්ථානයට
dfac53899c	එපමණක් නොව
dfacd28486	හැබැයි මේ සිද්ධි කිපයෙන්
dfad22114e	එක පැත්තකින් දුකක්
dfad74817c	තුන්වරක්ම බියට පත් වී අවදි වීමයි
dfae642a1e	pit bull mp3
dfaede8baf	එකකට එකක් සම්බන්ධයි.
dfaf1800df	දඹදිව රාජ්‍ය විචාල
dfaf5638f7	මේ අයට විරුද්ධව
dfafe700da	පර්වතය මත පිහිටි බව කියවෙනවා.
dfb02f4bcc	ඔබේ ජීවිතය ටික ටික සුවපත් වෙන්න පටන් ගන්නවා.
dfb04f6cdc	එදා සිටි යසෝදරා, විශාඛා දී දේවිවරු
dfb07e0f34	ඉතිං හෙළ රකුස් වුනාට
dfb0d73a9e	උතුරු පළාත් සභාපති පැවසුයේ
dfb0f4e1e2	ගලා ගෙන යනවා
dfb1b700bd	අපි ගමන පටන් ගන්නා විට
dfb201116a	ඉතින් කතාව පොඩ්ඩක් කියනව නම්
dfb24f5d77	විශේෂිත අයකු නම්
dfb27122b7	ජීවත් විය යුතු ය.
dfb30a842a	නමුත් මැතිවරණ රාජකාරි කරන්න
dfb3a3b32d	පංච නීවරණ පැහැදිලි කිරීම තුළින්.
dfb3c32d7f	මෙවන් වූ පින්බර සමයක
dfb408fa73	ඔවුන් වැස්සක් ලඟ එන නිසා
dfb43e628f	මුව රංචු හතරක් පිළිබඳ ව කිය වේ.
dfb4a60434	ඉමහත් ගෞරවයෙන්
dfb50dd11a	milk products inc
dfb531e524	ඡන්ද එක්දහස් දෙසිය හතලිහයි.
dfb58dad05	යම් ප්‍රශ්නකාරී තත්ත්වයකට පත්වූයේ
dfb598998a	ටෝක් කරල අපි ලඟට ආව.
dfb60e6119	එදා දුම්රිය අනුරාධපුරයට
dfb61e5543	දහස් සංඛ්‍යාත පිරිසක් සමාධිය වඩනවා
dfb68fd893	ඓතිහාසික අර්ථයෙන් ගත්තත්
dfb6981266	ඔය පපුවේ ඔළුව තියාගෙන ඉන්න ඇත්නම්
dfb6af0c3e	මෙම ජීවිතය මරණයෙන් කෙළවර වූ
dfb7ee8fdd	ඇමැති හීලෑ කරගන්නට මහන්සි විය
dfb81097d3	බැරි වෙලාවත් සුජීවට අනතුරක් සිදු වුවහොත්
dfb8176482	මේවට උත්තර හොයාගන්න
dfb81ca74d	ඉදිරි අයවැයට පෙර
dfb85b0f29	ගොඩක් මගේ බැචාලට වැඩිය හොඳ තැනක මම ඉන්නවා
dfb93d70aa	නාථ දෙවියන්ගේ කතාව විස්වාස කරනව.
dfb98ed2d1	තෙරුවන් සරණින් නීරෝගීව
dfb9bc6ef9	නෂ්ටාවශේෂ තාමත් ඇත
dfba131643	එම සාධනීය ප්‍රතිචාරය අපි අගය කරමු.
dfba1c8859	උන්වහන්සේලාට බුදු බව අත්වෙන්න
dfba87e996	චිත්‍රපටියක් කිරීමේ වරදක් නැත.
dfbad67be0	ඒ කරන ක්‍රියාවටම සිත යොමු කරන්නේ නම්
dfbb998a53	සැම විටම සිංහල කඩයකි
dfbbb590ba	එහිදී නිශ්චිත අරමුණක් කරා
dfbbb691ee	ඔවුනට අවස්ථාවක් නොලැබෙයි
dfbc72877a	ඒ වගේ උන්ව ගන්නව.
dfbc9a8eb8	බුදුරජාණන් වහන්සේගේ ධර්මයට පුළුවනි.
dfbcbfc606	අත්පත් කර ගැනීමට
dfbcc04b86	මට තවත් බයිස්කෝප් දැමීමට
dfbcfb2065	විශ්වාස කළ හැකි ය.
dfbe857876	ඉතින් බුදුරජාණන් වහන්සේ ලෝකෙ ගැන විමසල බැලූවා
dfbf341594	ඇහුවාම මෙන්න
dfbf722524	කිසියම් පිළිවෙළකට වැඩ කරනු ලබන
dfbfae21fa	උන් ජනතාව ගැන කටින් කතාකරාට
dfc01ed283	එසේ වූවා නම් අපිට අවුරුදු
dfc03ecf6d	හේතු නිසා හට ගන්න දෙයක්.
dfc065f65f	ඔයාලට දකින්න ලැබේවි
dfc0749e83	ඉස්තාලය වසා දමනවා
dfc0bbf286	දායක වුණොත්
dfc0cb6447	එහෙම වෙලාවට මෙයාගේ හිතේ
dfc16984c2	ඔය කියන හරක් බුරු කතන්දර
dfc1ca88ee	රූගත කරලා තියෙන්නේ ලංකාවේ නොවෑ?
dfc39dc01c	ඒත් එච්චර දවසක්
dfc40170b3	එනම් යම් වැඩක් කෙනෙකු ලවා ඉටුකරවා ගැනීමට
dfc40a4d40	ඉතින් මම හිතනවා මේ හැම තීරණයක්ම
dfc4108bbe	new year wishes 2013
dfc4422b6b	ඔබ බුද්ධිමත්ව සිතා
dfc44e9769	ikaman.lk
dfc456fda3	එක්තරා පුද්ගලයෙකු
dfc4f42a72	එතුමිය ගලවා ගැනීමට එදා
dfc51a41e1	නන්ද කුමාරයාත් ජනපද කළ්‍යාණිත් හැමෝම මහණ වෙලා
dfc52f16e3	මිගාර සිටුවරයා විසින්
dfc6e2e51a	ගම්ලතුන් නම් කිසිවිට සිය බලය
dfc736c6a3	අප බටහිර විද්‍යාවට එසේ කියන බවයි
dfc73f4b3b	ඔය මොඩර්න් එක තියෙන්නේ
dfc760ee34	volleyball invitation
dfc8c6cc8e	කොන්ද පණ නෑ
dfc94b25b2	හැබැයි වැදිය යුතු තැනදි බුද්ධාගමටත් වදිනවා.
dfc94d463a	සිවිල් ආරක්ෂක බලකායද
dfc9633b4e	ඉඩ නොදී සිතිවිලි
dfcaa2968d	අලියාගේ සිට අනිකුත් සියලුම සතුන්
dfcb13b5f4	ඉවසීමෙන් යුතුව ධාර්මිකව කාලය ගත කිරීම සුදුසුය
dfcb87d8b8	මෙහෙම ගීතයක් ඇතියි කියල
dfcbd767e5	තවත් බස් රථ දෙක තුනකවත් හිමිකරු වන්නේය
dfcc655ab4	සිංගප්පූරුවේ එක පුද්ගලයකුගේ හැඳුනුම්පතට
dfccc22404	සසර බියකරු බව තේරුම්ගෙන
dfcd8922c6	පෘථග්ජන මිනිසාට
dfcda4f1b6	වෙන්නත් පුළුවන්
dfcdf2eba1	අපි යන්නේ කොළඹ ඉඳලානේ
dfcf0ccd4a	එනම් පළමුව සමාජීය වශයෙන්
dfcf40711c	ඒකෙ තියෙන්නෙ
dfcf814e26	zulu girl
dfcfbb7c04	නිම්න මිටියාවත් තැනිතලා මත
dfcfe25857	ඔප්පු කරන්න කියලා
dfd0b42f6a	ඒ ආණ්ඩුවත් එලවමු කියයි.
dfd1dfd96c	එමෙන්ම පොල් වතුර ආහාරමය තන්තු වලින්ද පොහොසත්ය
dfd3623b4a	ගන්නේ ගිහියන්ගේ පැත්ත.
dfd376829c	එහෙම බලලා හරියන්නෙත් නැහැ.
dfd428f2d8	ලිය වී ඇති ස්ථාන දෙකකි.
dfd4d25e06	අපි ඔට්ටුවට ගල් ගහන්නෙ
dfd518ed5f	අඟහරු වල මින්ස්සු ඉන්නවද
dfd51d948a	සිංහල කරණය කිරීමක් ලෙස දැක්වෙන්නේ ය.
dfd5240d25	ඇයට මතක් වුණා
dfd5726365	මොකක් හරි හදන්න කියලා දෙනවා
dfd575059f	යහපත් දේ රැස් කරගන්න
dfd5996568	මානව සමාජයකට පිරිනැමෙන අසහාය තිළිණයක්
dfd5afe228	සිංහල පොතේ නම නම්
dfd61eedeb	මෙම අමත වග්ගයෙන්
dfd62126b8	දොස්තර විජිත පෙරේරා කියා සිටින්නේ.
dfd637a39e	සංඝගත දක්ෂිණාවකිනි.
dfd6804b1a	එතන ගියොත් ඉගෙන ගන්න ඒව පැත්තක මාර්තු වෙනකන්
dfd6b83973	මෙලොවත් පරලොවත්, සැපවත් වීමට ද හේතුවන්නකි.
dfd754019c	පෙති හතරේ මල් රටාවකින් ආවරණය කර ඇත.
dfd769b26b	අතිමහත් බලපෑමක් කළ බව කිව යුතුමය.
dfd7c24e28	තුලා ඔබගේ අභිප්‍රායන් සපුරා ගැනීමට
dfd7fce7e1	එවැනි අය එම දුකින් මුදවාලීමට
dfd83a8abb	ඉන්දියාවේ සිට මෑතක දී ශ්‍රී ලංකාවේ
dfd870f87c	තුෂාරි අක්කගේ අදහස් වලින් මට
dfd8875f10	කතාවක් සිංහල උපසිරැසි සමගින් අරගෙන
dfd919fdec	එය සිංහලයේ රාජ වනය
dfd9532c41	අනපේක්ෂිතව අවාසනාවන්ත ලෙසින්
dfd9b8add9	අනික චන්ද්‍රයාගේ කලාව මූලික කොට ගනී
dfd9e2cb80	මිනිසත් බව ලැබූවෙක් විසින් කළ යුතු යුතුකමකි.
dfd9fc16a1	ඇයට ඉක්මන් සුවය ලැබෙවා
dfda012357	හැරිසන් මන්ත්‍රීවරයා
dfda0426c4	ඔක්කෝම ඉන්නේ මෙතනනේ.
dfda08c844	පොලිස් ප්‍රකාශක ජ්‍යෙෂ්ඨ පොලිස් අධිකාරී
dfda4da274	අපෙ නිවන අපි ත්‍රිපිටක ධර්මයෙන්ම සොයා ගන්නම්.
dfda9ca1fe	සීගිරිය මුදුනේ සිට සවස් යාමයේ
dfdab10606	බුදුරජාණන් වහන්සේ ගමකට වඩිනකොට හරි විරුද්ධයි.
dfdae1c1d7	මේ සියලුම දේවල්
dfdbb48bde	ඒත් මට නොදැන
dfdbbf2e38	ගවේෂණයේ යෙදෙමින් උන්වහන්සේ හමුවීමු.
dfdbc2fdc4	සාමාන්‍ය සමාජයේ ඉන්න කොටසක්.
dfdbe0a129	ඉන්දියාවේ නිගන්ටයෝ ඉන්නවනේ
dfdbeb8df8	තම පරම්පරාව ආරක්‍ෂා කිරීමයි.
dfdc342442	භාවනා පාරමී, ධ්‍යාන වැනි බෞද්ධ වචන
dfdc67cb65	patchwork bed sheets
dfdcbd0667	මථුරා බෞද්ධ කලාව තුළ
dfddb32f02	මෙම සත්ත්වයා යුරෝපීය රටවල සුරතලයට ඇතිකරන සතෙකි
dfde4f374a	වැරදි නම් නිවැරදි කරන්න
dfdf2373bb	හිටිය කියන සිදුවීමත් මැකෙනව.
dfdf48c215	කෙසේනම් දැනගන්ට ද?
dfdf9b556d	ඒක හැබෑව
dfe02e631e	ඒත් අන්තර්ජාතික ෆෝරම වලදී
dfe09e7c04	නූතන සමාජයෙන් පෙනෙයි.
dfe0e76215	නිගණ්ඨනාථ පුත්ත ශාස්තෘවරයා පාවා නුවරදි කලුරිය කළේය.
dfe21936e9	හරවත් පණිවිඩයක් ගුරුතුමාට දීල තියෙන්නෙ
dfe2f87fe0	එම ස්ථානයට පැමිණි
dfe3589fa1	අනතුරෙන් මියගිය අනෙක් පුද්ගලයා
dfe3de7b38	අර කෑගල්ල කොල්ලා වගේ
dfe3f15b1f	මෙහි කිසිදු භික්ෂූහු නමක්
dfe50e988f	සඳුන් අරටුවක් අත තබා යන ලදී.
dfe54a16f3	විදුලි බිල් පත්
dfe57c52e8	එම සුනාමි තත්ත්ව ගෙන බැලූවහොත්
dfe5eaa647	තවත් දෙදෙනෙක් බලා සිටීමයි.
dfe64262da	ගුවන් විදුලියෙ සිංහල සේවයෙ ගීතයක් ප්‍රචාරය වෙනවා
dfe71850f5	menaka peiris
dfe71ac068	කුසිනාරා නම් නුවර සිට පාවා නුවරට යන
dfe76236be	ජාතිවාදී කුමන්ත්‍රණ පරාජය කිරීමට
dfe77344fa	උසස් ධ්‍යාන ලබා
dfe785837e	අතර ලොකු වෙනසක් නැහැ.
dfe79930e9	හරිම වෙහෙසකර මොනොටොනික් වැලිතලාවක්
dfe7ab4358	ඉන්නෙ ඒ පැත්තෙමයි.
dfe7c9e48c	අර මියගිය කුමරියගේ කුසේ සිටි දරුවා
dfe7cf0af5	මේක ජනාකීර්ණ තැනක්ද මොකක්ද කියන එක.
dfe7f5b24b	එහිදී අපට නර්තනයේ නව මානයක් වෙත
dfe8040bbb	ද වැනැසුව මනාය.
dfe86b9c57	එම යානය පසුගිය හයවැනිදා
dfe8f82132	galaxy s5
dfe93d1cb6	එහි අගය සමාජයට හෙළි කිරීමට
dfe9bf28f7	එය එදිනෙදා ජීවිතයෙන්
dfe9c96fbb	ඒත් ස්වාමීනී මට තව කොච්චර නම්
dfe9e5319e	ගල්පඩි පෙළකි.
dfea24ebf7	බලන්න ඕනේ
dfea4f15f7	එහෙත් එය නිවරදිව
dfea727710	ඒකෙන් මුස්ලිම්වරුන්ටමයි හොඳක් වෙන්නේ
dfea9f74e4	වතුර ටැංකියක් ළඟ
dfeb194ae0	"ඒත් ""මෙහෙ වර යන්න"" කියලා"
dfeb2368a3	ඔබතුමා රජෙක් නොවැ!
dfeb90f862	තාම මැණික් ගල් ටික රැඳිල තියෙන එක
dfebe8afd1	ප්‍රධාන ආගම වූයේ බ්‍රාහ්මණ ආගමයි.
dfec0b194c	මේ පුවත දැනගත් පසුවයි.
dfec26cc24	මෙම උපමා මගින්
dfec33155d	ප්‍රශ්නකාරී ගති මගහැරෙන වසරකි.
dfecaaf21f	ඔබතුමාත් රසායන විද්‍යාව එහෙම
dfecd1705d	එහි ටිකක් ලොකු ස්ටිකරයක් අලවා තිබුණා මෙහෙම
dfece480b7	දැන් අලුත් දේවල් කරන්නෙ නැතුව විශ්‍රාම අරගෙන.
dfed1545a6	මේ වන්දනාවන් බුදු දහමේ දාර්ශනික පැත්ත නොවේ.
dfed5805f4	මේක බාගෙන බලන්නේ
dfee01067a	අනිත් උන් ඔක්කොම
dfee100e67	යම් තැනක ධාන්‍ය ගොඩක් තිබෙනවා.
dfee2de4c5	මුංගෙ කමෙන්ට්ස් කියවනකොට
dfee608fb8	troubleshoot problems
dfeeafd852	හැකිතාක් විසිතුරු වස්ත්‍රයෙන් සැරසෙන්නට නොවේද?
dfef087da8	එහෙම ගියා තොපි දැක්කේ නැද්ද?
dfefd0c051	බදු සහන දුන්නේ නැත.
dff0126359	මේකට ලෝකයේ හැම ස්ත්‍රියක්ම අයිති වෙනවා.
dff047e7c0	ඇල්ගේසියාව කියලා
dff081334d	එදා මුතුන් මිත්තන්ගේ
dff08796e3	මං මිට කලින් දැකල තිබ්බේ නැහැ.
dff0a3328d	එම දෙදෙනා ගුවන් ටිකට් පත් ලබා ගෙන
dff0cf41b8	අවුරුද්දේ අවසන් සුර්යා
dff126fa84	බොදුජනතා ශ්‍රද්ධා භක්තිය වර්ධනයද
dff14b53b7	ටැංකියු මෙයා
dff15038b2	පොරට ඕවා අමතක වෙන නිසා
dff1616c6b	ඔය ස්වර්ණවාහිනී එක වගේ
dff1d457a6	පාලි ශබ්ද රටාව හරහා
dff20b50dd	ඒත් උන්ව කවදාවත්.
dff23f3193	යමක් විනිවිද දකින්න පුළුවන් හැකියාව ලැබෙනවා.
dff2656d28	අසාර්ථක වෙන්න තමයි සිද්ධ වෙන්නේ.
dff2e63d34	චතුරාර්ය සත්‍යය යනු කුමක්දැයි ඉතා පැහැදිලිව දේශනා කළහ.
dff35c989e	බිඳී ගිය පළමු අවස්ථාව වූයේ
dff39844f6	කියලා ප්‍රශ්නයක් මතු වෙනවනේ එතකොට
dff39d25f0	නමුත් ඔහු එය ශාස්ත්‍රීය වාදයක් මිස
dff3ceb4bb	සියලු බුදුවරයන් වහන්සේලාගේ
dff3fd073f	ප්‍රසාදයක් ඇති වූයේ නැත.
dff41894ca	අද ලෝක‍යේ
dff4235dad	gifts for her
dff429a201	ගිනි සිසිල නර්තනය පළමු කොටස දෙසැම්බර් මස
dff4579d6f	මොකද මේ මඩ වගුරෙ ස්‍වභාවය කියනව නං
dff478bf9a	තාම කැඩුම් බිදුම් වලට
dff499570a	ත‍ලේබාන් නායකයින් පවසා ඇත්තේ
dff4aaf3e4	සිතද එක අරමුණක පිහිටුවා තබා ගැනීම
dff514723f	දාන්න ගිහිල්ල
dff5209d04	එවන් අය දෙලොවම සතුටුවන බව
dff5680b20	මින්පසු සඳකඩ පහණට
dff6250ee6	අනෙඤ්ඡාහි සංඛාර යි.
dff65832a0	කෙසේ නමුත් එවැනි දේ
dff6a19b81	ඔය වෙනස ඇත්තටම
dff6d0aa3f	ඉදිරියෙන් පිරිත් දේශනා කරමින්
dff6e49194	තියෙන මාධ්‍යය මොකක් ද?
dff7bfcb3a	වෙනත් නිවේදකයෙක් ලවා
dff8ea3407	තුනක් සදහටම නිරුද්ධ වේ.
dff8ffb6bd	ආරාධනා කරන ගමන්ම
dff949e555	ඒකෙ අයිය වෙනුවට
dffa6bea7c	ජනතාවගේ කරටි මිරිකීමක් නේද?
dffacad7ba	අපි පොරවල් කියල හිතන් හිටියට
dffc2b6f9b	සාහිත්‍ය කියවීමේදී වැදගත් වෙන්නේ කොහොමද?
dffc80d69a	එසේ හදේ ඇඳෙන චිත්‍රය
dffcb5d67f	දැනෙන පාලුව.
dffd061291	එල මචං මේක නම් පට්ට
dffd60aa7b	අද අපි සතුටින් ඉන්නේ.
dffd6d741a	ආසාවෙන් බලන්න පුලුවන් කතාවක් තමයි මේ.
dffdb2612a	මරණයට පත් වෙනවා.
dffdea9e94	පුදුම දුකක් විඳින්න සිද්ද වෙන්නේ
dffdfee18c	ඇයි ඒ තරමට මේ අවශ්‍යතාවයට වැසිකිලි තියනවා.
dffee919a6	එයින් එකක් තමා
dffeff45df	මෙම සැකකරු අත්අඩංගුවට ගෙන ඇත්තේ
dfff6bd060	නැවත ලිවීමට ඔහුට කඩදාසි නොවීය
dfffbb52b1	මොන වගේ අවසනයකටද
dfffcfa0ca	ආසියා ශාන්තිකර රටවල් හයක
