cc7ef9c788	ඔබ මේ අනුව නිගමනයකට එනවා
cc7f0b502d	ඔය දෙකටම
cc7f5d8a93	සූක්ෂ්ම ලාම්පු විශේෂයක්
cc80069eb1	වැරැදි මතයක් පැතිර යෑමට
cc80f87ade	ඉදිරියේදී ජීව විද්‍යාව විෂය ධාරාව යටතේ
cc811c530e	උඹල අහක යන නයි රෙද්ද අස්සේ දාගෙන
cc816097b5	සමාජය තුළ ව්‍යාප්ත වුණා.
cc8166d71a	අඩු තරමේ විද්‍යාව කියන දේ
cc817e642b	ශ්‍රේෂ්ඨ කෘතියක් බව මේ අනුව පෙනීයයි.
cc8180d6c9	කටපාඩමින් ආරක්ෂා කරන ලදී.
cc81d39499	එතුමා කියන ආයතනයේ හැටියට
cc8286f8d0	එතැන නැවත බමුණු ග්‍රහණයට හසු වී
cc83035ec6	ඇති සුදුසුකම කුමක්ද
cc83265882	හරියට ප්‍රචාරයක් තිබෙනවා නම්
cc84074602	ගුණවන්තයන් විසින් පිළිගනු ලැබිය යුතු බවයි
cc84404047	සැබෑ බුදු දහම කුමක්ද
cc84624383	ස්තූතියි බොහොම ස්තූතියි සහෝ
cc847ccdf9	යථාවබෝධය, මාර්ගඵල අවබෝධය ප්‍රඥාව හරහා
cc84cbd3d2	ඒකට දැන් පෝස්ට් වල
cc85268232	සාමාන්‍ය ගම්බද ජනයා පමණකි
cc852a531d	මාරුවෙන සොෆ්ට්වෙයාර් එක
cc85684431	කවදාවත් ආයිත් ලංකාවේ සිංහල බෞද්ධයෙක් වෙලා නම් නූපදීවා
cc8596397e	ඔබ කිව්වෙ වැදගත් කරුණක් මිත්‍රයා
cc85a02455	ආර්ය සත්‍යය අවබෝධ වීම පිණිස කල්පනා කරනවා.
cc85b16f30	අලුත්ම එක හදන්න යන්නේ විජිතපුරේ
cc866e1c47	සඟ රජ විත්තියේ දැක්වේ.
cc86fee203	මෙය සතර ආරක්‍ෂා භාවනාවන්ගෙන් පළමුවැන්න ද වෙයි.
cc872587f9	එවැන්නක් වැළැක්විමට කාට හෝ ඇති
cc872d501f	head shave
cc87717735	උන්වහන්සේ කෙසේ සිතන්නද?
cc878d7372	කෝකටත් කියල ගියා කතරගම පොලිසියට
cc878d79eb	මානවයාට දැනිණ, පෙනිණ.
cc88c4225d	ඊලඟට ගෑනු කෙනෙක් ආව
cc89958dda	කර්මාන්ත ගොඩනගා ගනිල්ලා.
cc89b6473e	ලංකාවේ මුද්‍රණ ශිල්පය දියුණු නොවූ යුගවල පවා
cc8a5ff99a	රබර් මෙට්ට අමාරුයි
cc8a71d3ec	භික්‍ෂුව හොරුන්ට කීවා
cc8a9d903c	ගිවිසුම ඉදිරියට ගෙන ගියා.
cc8ab4cce2	පත් වුනේ නැහැ.
cc8ad267ac	එතකොට ඔබ මේ චිත්‍රපටය ගැන කතා කරන්නේ
cc8b1c5942	ගල් අඟුරු මගින් නිපදවනු ලබන
cc8b9bfaf4	පුරාවිද්‍යා ස්මාරකයන්ට හානි කිරීමේ චෝදනා මත
cc8bbfac34	fm radio buddhist in sri lanka
cc8c3d62c6	ශරීරයෙහි ක්‍රියාදාමයක් ලෙස සිතා
cc8c50d3b0	ඔබ පසුගියදාක ප්‍රකාශ කළා
cc8c553d79	ජාතික ගීයේ පද මාරුවකට අවසර දුන් අතර
cc8c862f86	මේ හැම තැනම බොරුවට කෑ ගගා යන්නේ?
cc8d87a674	අපේ ලෝකයත්
cc8d91f14b	ඔය සියල්ල පසුගිය සියවස තුල ඉදිරිපත් කෙරුණු අලුත් “කතන්දර” වේ.
cc8d94382c	ඔන්න වැඩේ සර්ව සම්පූර්ණයි
cc8d9c5099	ඔයා බැලුවේ නැත්නම් බලන්න
cc8dc5f605	බ්‍රාහ්මණයෙකු යැයි කිව නොහැකිය
cc8dcce9cf	අනික තමයි දෙබස කියන කෙනා
cc8dfda662	අන්තිමට වෙන්නේ වැරදිකරු වන්නය
cc8e0ea7e5	බුරුල් කොට අතහරින්ට සැරසෙත්ම
cc8e215025	එයාට නම තියන්නේ
cc8e38e375	නූලකින් ගැට ගසා
cc8e9877e3	ඉස්කෝලෙ මහත්තයා ලග තිබුනා
cc8e9e768a	නොමදව ලැබේ.
cc90189db2	විශාලතම රෝබෝ යන්ත්‍රය ලෙස හැඳින්වූවාට වරදක් නැත.
cc90de7534	එවන් වටපිටාවක් මත බස් ගාස්තුව අඩු වනු ඇතැයි
cc917a0086	මීට පෙර තිබූ දළදා මැදුරු හතරක් විනාශ විය.
cc91a736ef	පරික්ෂා කරන්න පුළුවන්.
cc91f6c9b4	කරපු අයෙක් නොවුනත්
cc928abae6	හැබැයි දුවට මාස කිහිපයක් ගතවෙද්දී
cc92cfe280	වයසට ගිහිල්ලා
cc92faa1e5	නමුත් මේ කාලයේදී
cc9305f7e2	honda cg
cc9325bdb4	මොකද මරණය තමයි ජීවිතයෙදි
cc932b95a5	ඔහු බංගලාදේශය සමග පැවති අවසන් තරගය
cc932bd10e	තනි ගඩොලින් කළ ගෘහයෙහි වැඩවසන සේක
cc93e1635d	අම්මා මාව නැටුම් පන්ති එක්ක ගියේ
cc93e74f98	අභ්‍යන්තර ගැටළු තියාගෙන තමයි
cc93f5b62e	අපි හැමෝම තුන් වේල කමින්
cc9407ce80	ස්තුතියි දුකා අයියෙ
cc941ec61a	අන්තිමේදී රජතුමාට ඇමතිවරු දකින කොටත් වමනෙට ආවා.
cc948a60cb	ඔයා තිස්ස කිසිදේකට
cc94ad76cb	එතකොට ඒ විදිහට කළාම
cc954aba26	එවිට අපිට යම් දිනක
cc959707bc	ඔබට නැවත
cc95a3ed2b	එහි සෞඛ්‍ය සේවාව වෙනුවෙන්
cc95bcc1e5	එනම් දීර්ඝ කාලයක සිට
cc962cc075	small office
cc96754601	උපේක්‍ඛා විහරණයසමචිත්තතාව හෝ
cc96812c8c	සුද්දෙකුට අපුලක්.
cc9692e647	තියෙනවා කියලා හිතුනා
cc96ffc139	අන්‍යයන්ට ජයමඟුල් වේවායි පැතීමයි.
cc97a16649	මහායානිකයෝ දක්වන අන්තරාභවිකයා
cc97e7d87e	මහා පරාක්‍රමබාහු රජතුමා පැවැත් වූ
cc98cdbbbf	සියලු දෙනා මුහුණපාන තත්ත්වයයි.
cc991dbaab	වන සංරක්ෂණ දෙපාර්තමේන්තුව යටතට
cc9a08c022	සැකපිට අඹුසැමි යුවලක් අත්අඩංගුවට ගත් බව වත්තල පොලිසිය පවසයි.
cc9abf99e6	මේ ලෝකෙට අකාලෙ අහිමිවෙලා යන්නෙ
cc9b3ffab7	හම්බන්තොට වරාය හදන්න ගත්ත ණය.
cc9c856587	බොහොම ස්තුතියි මචො
cc9c9aad99	මෙසේ පැවසීය.
cc9cb1e38d	ඔය කිසිම නිලධාරියෙකුට
cc9cc9ce16	යක්ෂයන්ට කරන ලොකු සේවයක්.
cc9e0469de	ගිරානේගම චන්දජෝති හිමියන් ප්‍රධාන
cc9e63bfe8	අභ්‍යවකාශ ගමනක නැවුම් අත්දැකීමක් විඳ ගන්න!
cc9e7cc65a	අය වගේ හිටිය නිසා
cc9e7e8578	අලියා සිදුකර තිබෙන විනාශය දැක
cc9e908615	සම්මතය තියෙන්නේ.
cc9eaa10eb	අධ්‍යාපන වෙළඳාමේ පුරෝගාමින් අතරට
cc9eb8598b	වැලැක්විය නොහැක.
cc9ece2832	දැන් කියන්නේ
cc9ed0efa5	ඊර්ෂ්‍යාව, ක්‍රෝධය, වෛරය, මසුරුකම, ව්‍යාපාදය ආදී
cc9f211be6	හිතක තියෙන ඒව එලියට ගන්නත් පුලුවන්
cc9fb85279	අඟුරු වළකට උපමා කොට
cc9fdcc93d	පස්ස මැදට දෙසඤ්ඤා
cca036cb16	බෞද්ධ සංස්කෘතික පුනරජීවන කමිටුව
cca0bbcc67	එතුමියගේ ඉගැන්වීම දැනුමින් අපව ‍පෝෂණය කළා
cca19c6183	උපන් ගම්බිම් හා ගේ දොර හැරයාමට සිදුවූ අවස්ථාවේ
cca1c9f079	රජුගේ සිතෙහි මහත් ස්නේහයක් හටගත්තා
cca1fa12d6	පුංචි මතක් කිරිමකුත් කරන්න කැමතියි
cca1fe1f9a	මට නම් නොපෙනේ.
cca246cced	යමක් අරබයා
cca2848886	අපේ සිංහල බ්ලොග් අවකාශයට අවශය්‍යයි.
cca2c3997e	සිංහල උපසිරැසි සම්බන්ධයෙන් ඇතිවන ගැටළුවලට
cca37ea6de	භාෂා දොළහක් පිළිබඳ හසල දැනුමක් තිබු
cca3bb9e35	විධිමත් ක්‍රමවේදයක්
cca49d3b17	එය ලොකු වාසනාවක්
cca53c095c	නාම ධර්ම එම නැවෙහි බහා ඇත.
cca591f6c4	ඇයි වෙන වෙන දේවල් ගැනනේ
cca59a9295	මේකගෙ ඇත්ත කතන්දර ටිකක් තියෙනවා
cca5c3f9a3	movies 4k
cca5df4ed9	ස්වාමීන් වහන්සේලාගේ කටයුතු වලට
cca5e9e055	අඟහරු ග්‍රහයාගේ මීතේන් වායුව තිබේදැයි සොයා බැලීම
cca630147e	ධම්මානන්ද හා සුසීම හිමියන් බලා සිටියේද
cca63b5331	විමධ්‍යගත බව
cca6983f68	අපිට හම්බවෙනවා විල්පත්තු හන්දිය
cca698712d	රුපියල් සියයක්‌ දෙන්න බැහැ
cca6edae7f	අතින් අත යැවුවා.
cca7128b3e	යහපත් දරුවකු බිහිකිරීම යන්න
cca71cace0	මේ කුණප කොටස් බලනව කිව්වම
cca7a35a26	සම්මා ආජීව පිළිවෙතට පිටුපෑමකි.
cca854333d	බලහත්කාරය පාවිච්චි කළ ආකරයෙන් සහ.
cca893a405	අපට යම්කිසි අඩුපාඩුවක් තිබෙනවාද
ccaa04e70f	මේ අනුව බුදුරදුන්ට පූර්ව කුසල විපාක දුන්නේ යැයි
ccaa53b5fb	රට පුරා යම් මෙහෙවරක් කරන්නට
ccaa9588bc	සාහිත්‍යය කලා හා විදාත්මක දර්ශනය
ccaa9834a6	එම සෙල් ලිපිවල
ccaabcf8e4	කණ්ඩම්බිගේ සිනමා කෞතුකාගාරය
ccaac3e4db	දිව්වේ යකා බස්
ccab9c0ea3	උගුර පාදගත් පියා
ccaba61ccb	අප කියන පුරාවෘත්තයේ එක් ප්‍රධාන අංගයකි
ccabc8732d	සිතින් තුරන් කොට ඇත.
ccabf556e9	ආතත විතත විතතාතත වර්ගයෙන්
ccac2625ed	අතිශය දුක්ඛිත සසර දික්වීමට හේතුවන
ccac2a0954	එයින් ලැබුණ රන්පිළිම ඇතුළු පූජනීය භාණ්ඩ රාශියක්
ccac70d2a3	එන්න ලැබීම
ccad15f649	වනයේ ඇවිද්දා.
ccad8cefd8	හිටපු ගමන් මගෙ අත් වලින් අල්ලගෙන
ccad99c0c7	සියලු දෙනාට ආශිර්වාදාත්මක ලෙස
ccadd58675	නමුත් ඔහු තවත් වීරක්‍රියා සඳහා
ccade5aeba	රූපවාහිනී වැඩසටහනක
ccade66ad8	මම ඒ ඉලක්කය වෙනුවෙන් වැඩකටයුතු කරනවා.
ccae5c954c	දිව්‍ය භවනක ශ්‍රීය ඉසිලීය
ccae8ef050	ලෝක සත්ත්වයින් සුවපත් කළේ ධර්ම දානයෙන්.
ccaec0e6de	එතුමාගේ උතුම් අරමුණ
ccaed8d53b	මේක ප්‍රගුණ කරන්න පුළුවන්
ccaef84e85	මේ කිසිම දෙයක් එච්චරවත් දන්නෙ නෑ.
ccaf9b07f1	විශ්වාස නොකිරීම ආදිය
ccafa148cb	මීට මුළුමනින්ම එකග නුවූ භික්‍ෂූහු
ccb0af6625	මේ මාස දෙකක් විතර
ccb0f665e0	ඔබ එම ඇමැතිවරයා සමග සිටින
ccb1834b7a	එය වර්තමානයේ හඳුන්වන්නේ
ccb2203caa	රචකයා කොතරම් සාර්ථක ද යන්න
ccb35526f1	සාමාන්‍යයෙන් “දුම්බර මිටියාවත” කියන්නේ
ccb371de3a	මෙසේ විටින් විට මේ අවට සිදු වූ
ccb372e3d8	ඒත් මොවුන් ගැන ප්‍රසිද්ධියේ කතාකරන්නේ
ccb382f475	බිලි පූජාව අත්හිටුවා ඇත.
ccb3c928d8	මුහුදු මහ විහාරය යනුවෙන්
ccb3eea6e8	නන්දා හා සුනිල් අද කෙලින පිස්සු දෙස බලන විට
ccb424d2ab	සිතට වෙලා තියෙන්නේ.
ccb445a1e1	විශ්ව විද්‍යාල තව අවුරුදු පහක් වුවද වසා තබන බව
ccb4b3ad3d	ඇස් දෙක රෝස පාටින් සැරසුවා.
ccb4bfcd75	ඉදිරියේ වැඩ අරඹන මුස්ලිම් ජාතිවාදය
ccb4d0ab17	අද පුළුවන් ද
ccb5043898	කයෙන් සිදුවන අකුසල කර්මයකි.
ccb5046d9a	අන් සියලූ දෙනා මෙන්ම
ccb5331976	අද කොළඹ අධිකරණයේදී ලැබී තිබෙනවා
ccb7429ae9	හැමකෙනාම ඔහු දිහා තරමක සැකෙන් බැලුවත්
ccb75e9182	එය මෙතනට ආවේ
ccb789a929	මෙයට හේතුව නොදන්නා තැනැත්තා
ccb80dc6ac	මේ වෙලාවෙ එක පාවිච්චි කරන නිසා.
ccb83b7d42	හිගන්නන් බිහි කිරීමේ අවශ්යතාවය නිසා
ccb8a946e6	වැඩි කතා බහක් නැතුව
ccb8b96774	ඇමරිකානු විශේෂ බලකාය විසින් නිතර පාවිච්චි කරන වර්ගයේ අවි ආයුධ ද
ccb9222e26	දෙමළ සමාජය තුළින්ම
ccb931f2f2	අධ්‍යාපනයේ යෙදෙන කුම්භ ලග්න හිමියන්ට
ccb9434618	යූරෝ මුදල භාවිතා කරන රටවල් අත් කර ගත්
ccb9d0ed42	සිතේ ඇතිවුණ ශ්‍රද්ධාවෙන්ම
ccb9d4210b	supernatural ruby tumblr
ccb9f88eac	බෝධීන් වහන්සේ නමක් අභියස
ccba1899b4	අහිංසක මුස්ලිමුන් කීයක් මැරේවිද?
ccbbd88808	ඔබ උනන්දු විය යුතුයි
ccbbfd1202	උන් උන්ගේ සිංදුවත් දාගෙනම ඉගිල්ලෙන්නේ
ccbc36826b	කලබල වෙන්න එපා
ccbc73514f	සැබෑවට ම සමත් වී තිබේද?
ccbcaaa909	අනෙක් තර්කය වී ඇත්තේ
ccbcab7968	මෙයට අඩ සියවසකට පෙර
ccbcd1b1c2	පදුමුත්තර නම් සම්බුදුරජාණන් වහන්සේ
ccbcd530ff	බිහිසුණු සටනකින් පසුව
ccbd077360	ඔබලා කරන සේවය කියන්න
ccbd256ccd	ප්‍රදේශයේ සමහරුන් නොදන්නා තත්ත්වයක්
ccbd2d27b6	බලවත් බව පෙන්වීමට උදාහරණයකි.
ccbd4c183b	තේරුම් ගත හැකි ලෙස
ccbd876639	මදය වටකුරු ස්වභාවයෙන් යුක්ත විය.
ccbd9ea5d6	ඉහත මාතෘකාවට සීමා කර ඇත
ccbdf2b485	මොග්ගලී නම් බැමිණියගේ පුත්‍රයාවූ බැවින්
ccbe40a7cf	ඌට ආඩම්බර වෙන්න දෙයක් තියනවනේ.
ccbe4a57b2	ඇය උසස් පෙළට වාඩි වී
ccbe7c6f5b	විරෝධතා පැවැත්වීමට පැමිණියේ
ccbf2d44f9	දා ගත්තු අය.
ccbfae098d	අපි නම් නියම බෞද්ධයෝ
ccc06f7beb	පිච්චමල් පඳුරු පනහකින් සමන්විත
ccc0a0fe42	ඒක එක දවසින් පැයෙන් දෙකෙන්
ccc0c95b78	තව තවත් ලියන්න ඔබට මගෙන්ආසිරි
ccc1a689c9	උසස් ලෙස වර්ණනා කොට ඇත.
ccc202ad5c	letter h in rings
ccc24190b2	ඈය සතු ධනය
ccc345bbb9	හිතා ගෙන හිටියේ.
ccc34f622e	දියුණු කර ගැනීමට හැකිවන දවසකි.
ccc3831509	රාගම වල්පොල පාරේ නිවසකය.
ccc3af53f5	ඔබට තෙරුවන් සරණයි
ccc4ae9ee2	මහෝපකාරී වීම ඒ සඳහා හේතුවිය
ccc4e90da6	පොර ටෝක් අත අරිනවා.
ccc5331b18	ප්‍රධාන පරිපාලන කොටස් තුනකට බෙදී තිබුණ
ccc607c709	ඉතාම සුන්දර මාලිගාවක් ලෙස
ccc63cd6ca	මේ තත්වය පේන්න පටන් ගන්න කොට
ccc6ec6002	මෙවැනි අවස්ථා වලදී
ccc6f36171	ප්‍රාචීන ප්‍රාරම්භය,
ccc72e1a84	යන්නට සිදුවනු හැකි යි.
ccc74e37c3	මම හිතනවා ඉක්මවනවා.
ccc7ab5112	ගොඩක් ඉංග්‍රීසි ෆිල්ම් වල
ccc805ba68	බුද්ධාගමේ සංගීතයට හිතකර තත්වයක්
ccc8926fa1	එදා සිංහල රජදවස
ccc9a91a77	rivira.lk
ccc9adc6d3	මෙය අවබෝධ කරගත් ඥානවන්තයෝ
ccc9bc0953	අතීතයේ සිටම දේශපාලනඥයින්
ccca3d9d87	උත්සාහ කළ පුද්ගලයන්ගේ මනසේ පමණි
cccb45ed9d	එවැනි මට්ටමට වර්ධනය වූ කළලයක්
cccbd3d373	හෑම ගහකම වැලකම මුල හොයාගෙන
cccc35fdea	කසුගේ මුළු පවුලටම තෙරුවන් සරණයි
cccc520cbd	අප රටෙහි වැදගත් මිනිසුන්ගේ නම් කියමිනි.
cccc824324	එසේ නොවුණහොත් සිදු වන්නේ
cccd6829c5	වෙන් වී පවතිනවා.
cccd8bf57c	කියන සළකුණු ඒ.
cccd9a1509	ගෙදරක නම්
ccce8ac972	එළැඹ භාග්‍යවතුන් වහන්සේ සමඟ
ccce8cd229	යහපත් බලා‍පොරොත්තු රැසක් ඇතිවිය හැකි දවසකි.
ccceada941	සංවර්ධන අභිමතාර්ථ ජය ගැනීම සඳහා
cccf561815	ජීවිතය කර ගනිමින් ජීවිතය ගෙවනවා.
ccd063f44c	මෙම ලක්ෂණය ද කැපී පෙනේ.
ccd0ff933d	වෙනස් කරන්න පුළුවන් එකක් නෙවෙයි.
ccd1509917	පොළොවේ ඡායාව සද මතට වැටීමයි.
ccd1b2afed	පරීක්ෂාවට ලක් කලා.
ccd2cbefe7	අහිංසක හිත්නේ
ccd2fd0861	සංයෝගයක් සහිතවය.
ccd34074ed	එතුමා රජබවට පත් වන්නේ
ccd37a0376	අද එය ක්‍රම ක්‍රමයෙන් බිඳ වැටෙමින් තිබේ.
ccd37d26c6	එම පොත අලෙවි කිරීමෙන් ලද
ccd39746f1	නීති හය
ccd3ae5218	මිනිස් චින්තනය ඉක්මවා පවතින්නකි
ccd3fb69fe	සිංහල සබ් එකට ඒකෙන් තරගයක් එනව.
ccd4c4d496	ඉන් ලබන්නා වූ දැනුම
ccd5753dcd	ඒක දි සෙට් වුණාට
ccd5df0473	මෙච්චර කාලයක් අපි වෙනුවෙන් කරපු කැප කිරීමට
ccd5e8fc22	එකම තේමාත්මක මාන වෙත ඉලක්කයට වෙඩි තබයි
ccd6b3d624	අධ්‍යාපන කටයුතු උසස් අන්දමට සාර්ථක කරගත හැකි
ccd6d072cf	තනිකම හෝ පාළුවට හේතුව
ccd7233863	යහපත් ආරංචියක් ලබාගත හැකි දවසකි
ccd7b2f6a0	රන්තලියකට කිරිබත් බෙදා පූජා කළේය.
ccd8479bd3	දකුණු කොරියාව මෑත දශකයේ සිදු කළ
ccd973406e	අරුන්දික ප්‍රනාන්දු මන්ත්‍රීවරයා පවසන්නේ
ccd9741815	එය සහෘද හද මනස
ccd97ac127	ඒක බලන්න.
ccd98dcfe4	පළවෙනි සින්දුව මං අහන්න කැමතිම
ccd98fa643	පස්සෙ එකාට බය නැත
ccd991da64	ශක්තිය කාන්තාව සතුය
ccd9a6a4e1	එහෙනම් සීලය කුමක්ද
ccd9ff7931	අංජනම් තිබුනේ ඉස්සර
ccdad8a1a2	ඔය කෑ ගහන්නේ
ccdb35d029	සිතා බලන විටය.
ccdbed1c8b	after 2012 dvd
ccdc020015	සාමකාමී මැතිවරණයක් තියෙනවා නම් කැමැතියිලු.
ccdc50b397	casual dresses for men
ccdcd67643	එය නැති කිරීම යනු
ccdce1a282	නක් පුක් වෙන්න බොන්න එපා
ccdd24dcb2	අනඳ හිමියන්ට නොදෙසීමත්
ccddd0fa80	ඉන්නවනම් ආයේ මොන කතාද
ccde9ec7c3	ඒක නම ටිකක් දරුණුයි.
ccded26cc8	චිත්‍ර සියල්ලම පාහේ
ccdef8f844	temporary
ccdf16edcf	තම රාජකාරි කටයුතු උනන්දුවෙන් කර ගැනීමට
ccdfb96eb4	එතනින් තමයි කෙනෙක්ගෙ ජීවිතය
cce05a6460	රජගහනුවර වනාහි මුවන් මරා ජීවත්වන
cce062f1ab	ඒක මේ චිත්‍රපටයේ.
cce0676b43	ඒත් සමහර කවි ඍජුවම
cce07ed144	බටහිරයන් දැනගෙන හිටියේ නැහැ
cce0bf94ab	පිළිගත් දැනුම අනුව
cce1e88b04	බාහිරව කෙනෙක් සැරසුවත්
cce29884d8	ඔය නීතියේ ගෙදර ඉන්න කොටත්
cce2dc1aa4	උඩවලවේ ජලාශය පසුවූ ගමන්
cce33c73de	අද නිෂ්පාදකවරු සිනමා ශාලා හිමියන්ට බනිනවා
cce356e772	අන්තිමේදී රජතුමාට ඇමතිවරු දකින කොටත් වමනෙට ආවා.
cce3626fd1	මැසිවිලි නගන්නට සිදුවී තිබෙන්නේ
cce414d37b	න්‍යායෙන් හිටියොත් හරි යන්නේ නැහැ
cce4428418	බෞද්ධ පවුලක ඉපදුනු පමණකින්
cce4a0823d	එහෙව් පරිසරයක දුවා දරුවන් තුළ
cce4ae5520	අපට හිතෙන්නෙ ආයෙත් නම් මේ සිත
cce4d5a3b0	මෙය වැඩිහිටියන් මෙන්ම
cce60b7a08	අඬබෙර වාදනය මගිනි.
cce67bca9e	මුහුද ගොඩගැලීම නිසා සියලු ජල මූලාශ්‍රයන් අපිරිසිදුව ඇති අතර
cce698076c	වැඩේ දිගටම කරගෙන යනවා
cce8315847	සදාචාර සම්පන්න වීමෙන් බව පැහැදිලිය
cce8378910	ගබ්සා කිරීම
cce8a912b9	යම් රටක් නිදහස් වූ සැම විටම
cce92523f5	එකල සංජය ඇයට ආදරය කළත්
cce92624e9	එහි වෙනත් කිසිදු හේතුවක් ගෙන හැර දක්වන්න බැහැ
cce95b62b7	ඒ තත්ත්වයට පත් වූ කෙනෙකි
cce9ce5122	මේ මහා මාර සේනාවෙහි ශබ්දය
ccea094602	රාජසන්තක කළා
ccea77c0db	පාලක පක්‍ෂය දැන සිටියේ
cceac64e00	නාවික හමුදාවටත් පැවරුණි
cceb08dfa5	මෙත්තා බලය එහෙමනම්, චිත්ත භාවනාවක් වන
cceb2af1d0	ඔන්න එයාගේ ආසවත් ඉටුවෙන්න කියලා
cceb2cf8fd	අපේක්ෂා කළ පියවරක්
ccebb9af47	මේවගේ සිංහල නායකයෙක් ඉන්න කලෙක
ccebd9da3d	මෙම තාක්ෂණික විෂය ධාරාව හඳුන්වාදීමට හේතු කිහිපයක් මුල් වී තිබෙන අතර ප්‍රධාන වන්නේ තිබෙන රැකියා සඳහා සුදුසු මානව සම්පතක් බිහිකිරීමයි.
ccec37d954	රාජානුග්‍රහයද ලබමින්,
ccec57526b	තියෙන ටිකත් මොට කරන එක කියලා
ccec762c29	මෙහි පළමු සම්මාන උළෙල ඇරඹෙන්නේ.
cced0537fe	ඉතාම අභාග්‍යසම්පන්න අවධියකට ළගා වී ඇත.
cced68014c	වරින් වර විපර්යාසයන්ට බඳුන් වෙයි
ccedd3a467	ඔය කලේ
ccede0dbb1	යම් යම් හේතු මත
ccee5204d7	අපේ රටේදි පරණ කාර් එන්න එන්න වටිනාකම වැඩිවෙනවා
ccee882a05	ඔවුන් විසින් පාරම්පරිකව පිළිගනිමින් පැවැති
ccee9c3221	එහි දී රූ රැජිණ ලෙස කිරුළ දිනා
cceeabea5d	ඇගේ තරුණ කාලය ඇගෙන් උදුරා ගැනීමට හදනවා.
cceee1e214	නීති ගත කරන එකට නම් මං විරුද්ධයි
ccef1b393e	එය නෙත් සිත් පුරා විඳගන්නට
ccef50df7b	අපි මැදිහත්වෙලා මේ ප්‍රශ්නය විසඳිය යුතුයි
ccef7a47f3	එම හේතූන් නැතිව යාමෙන්
ccef81bd9e	සෑම කුරුල්ලෙකුම වාගේ
ccf0016949	මාත් ගෙදරින් ආවා
ccf056f578	ඉතා උසස් ජීවිත විමුක්තියකි
ccf057af5b	අපෙන් සබ් කරල නැද්ද.
ccf0b81d20	උඩු රැවුල පිරිමැද
ccf141e781	මහේර් සල්මා අල් මාහ්දි විනිසුරු
ccf1735479	යන තුනයි.
ccf193443b	අවශ්‍ය ශක්තිය ධෛර්‍යය ලැබේවා
ccf1bca964	මහාර්ෂී වූ ක්ෂීණාශ්‍රවවූ රහතන් වහන්සේලාට
ccf1e320ea	යමෙකුට හොඳ මිතුරෙකු නොලැබේ නම්
ccf1e8769a	ඒ අනුව කටයුතු කිරීමට ප්‍රමාද නොවීමත්
ccf2053982	අඩංගු කළ ලෙසම පවතිනවා.
ccf280964a	දෙල් යොදා ගත හැකිය
ccf2cafbff	මඟ ඵල ලබා
ccf30f4b26	දිහා බලාගෙන ඉන්නව වගේ.
ccf33d93f4	සෙනෙහස ලබමින් ඇති දැඩි වෙමින්
ccf3e535a3	කීයක් නම් ඇද්ද?
ccf406f756	දහම්සොඬ නම් විය.
ccf475ddb4	ප්‍රේත බවටත්
ccf48f2c9e	වකුගඩුවක් හොයන්න ඕන.
ccf5153145	එබැවින් යම් සංකල්පයක්
ccf571276d	අපේ මිනිස්සු අතරට.
ccf77d0918	අකමැති බවකුයි දිස්වෙන්නේ
ccf801fa90	එමෙන්ම උතුරුදිග ඉන්දියාවේ දී
ccf8684def	වනෝද්‍යාන සතුව තිබෙනවා
ccf88db78c	එතන තියෙන්නේ කියල.
ccf8fc021a	ආකර්ශනීය සරල ක්‍රම වලට
ccf91bdc9b	මතකයේ තිබෙන ගුණ නිසයි
ccf976c46d	මේ භගු ස්වාමින් වහන්සේත්
ccf991a7ef	මෙය මුල් බුදු දහමේ දේශනාවලට
ccf9d0c9b1	හැකිනම් මෙය නරඹපු අය වෙතොත්
ccfa82fb94	තැන්කියූ ඔපෙරාවෙනුත්
ccfab4aa87	අධිෂ්ඨාන කර ගත්හ.
ccfc8ae8cd	අයවැය ‍ලේඛනය පමණක් අරගෙන
ccfcac1622	බුදුරජාණන් වහන්සේගෙන් පළමු පැවිද්ද හා උපසම්පදාව ලබාගන්නා ලද්දේ
ccfce95616	බෝල් කරල දෙන්න කියලා
ccfd31e3b7	රඳාපවතින දෙයක් නෙවෙයි.
ccfe5d689b	එය තරම් නොවෙයි.
ccff3d1ed5	ව්‍යවස්ථාව ගැන හිතලද එහෙම කිව්වේ?
ccffc4cb27	අපි පව් කරන්න අකමැති නිසයි
ccffcc9c03	දේවතාවුන් ඉන්නවා ද නැද්ද
ccfff2c0f1	අර තමුසෙ කියපු
