bf8cbbb2c4	ඒකට අපි බුදුරජාණන් වහන්සේ ගැන .
bf8cd46891	එම කැණීම් මගින්
bf8d87ba4f	මෙවන් ආත්ම ඝාතන
bf8d9976c6	හොඳ හෝ නරක හෝ සිතිවිල්ලක් මුල් කරගෙන
bf8dc31447	පුරවැසියාට ඉතා අඩුවෙන් දැනී යා යුතුයි.
bf8e364a7f	ධර්මානුශාසනාවලට සවන් යොමු කිරීම
bf8e5d5832	අවිචාරයෙන් ධාරණය කර ගැනීම
bf8e79a59f	ඉතින් ඔහොම යන අතරේ ඇවිදිණ මළමිණි දෙන්නෙක්
bf8ee2410d	ඔහු ඒකත් ඇත හැර දමනවා.
bf8f990a12	අලුත් පන්තියේ ගුරුතුමී
bf8fe6ed36	මේක මෙහෙම කියන්න බැහැ
bf90b3b57c	විවරණ ලබාගෙන ඇත.
bf90ee1ace	කියනව මෙහෙම අදහසක්
bf911f373b	අපේක්ෂා කෙරේ.
bf916d96ce	එම නිසා
bf9188fd30	මතවාදීව ගැටෙන්නෙ නැද්ද?
bf91b020e6	fraps full free
bf91c8f871	ඒක එහෙම පිටිම්ම වෙනස් වුණා.
bf91d40b74	එසේනම් ජනතාව යනු කවරෙක්ද
bf9310c7c8	කතා දමන යමකෙ අනුවමයි හතරමෙන්.
bf932a004a	පුළුවන් වෙන්නේ ජාතියක් ජන්මයක් නැති එකෙකුට
bf932f1192	පිපාසාව සංසිඳ වූ පිංතාලිය සංකේතවත් කළේ
bf93da5f65	එහෙමත් නැතිනම්
bf93f79ed1	මළ සිරුරක් දැක ඔවුහු නතර වූහ.
bf941b607b	ලෝක වෙළෙඳ‍පොලෙහි ඉන්ධන මිල ඉහළ යාමය.
bf946bdf73	උද්ඝෝෂණයට බූරුවන් වෙනුවට
bf956fa267	අපි හොද එවුන්ගෙන්
bf95cbb5f4	වැදගත් වේ.
bf95f23112	අනුන්ගේ ඔප දුප බල බලා
bf95f2b5db	බුද්ධාගම මුල් කරගත්ත සංස්කෘතියක්
bf963a828c	ආරාම තුනක් සාදවා පූජා කළ බව සඳහන් වේ.
bf967eff40	හැබැයි ඉතිං එකක් ගත්තොත්
bf9734021c	wedding logo pictures
bf973f888b	office space for rent in colombo
bf97825c04	මැරෙන්නට හැකි වේවි.
bf979e8aad	පිරිමියෙක් සහ ගැහැනියක් අතර සන්නිවේදනය වන
bf97e79df7	ටෙලි නාට්‍යයි.
bf98b50f99	එය නාම රූප ප්‍රතිෂ්ඨාව ලබන නිසා
bf9921469e	ඒ ලිපියෙන් මතු කරනවා.
bf999e4f32	රජු ගිලන් වී, සද්ධාතිස්ස කුමරුට රජකම පැවරීය.
bf9acbd458	මොකද මම කියන චරිතේ ඉස්මතු වෙනවට වඩා
bf9b124750	හිත වට්ටගන්න ඕනේ නැ.
bf9b9b48c1	ඒත් ඉතින් මට
bf9bb5d783	එක්සත් ජනතා නිදහස් සන්ධානයයි
bf9bd6f449	අසනීප වෙනවා.
bf9bfc7e18	ඔබට ජය !
bf9c38fbf9	මහ කන්නයේ අස්වැන්නෙන්
bf9ca208cc	අපේ උපසිරැසිකරුවන්ට පවා
bf9cdda198	ඉතින් මතකය මැකී යන අතර තුර
bf9d0f5523	neck shape for kurta top
bf9d2f4a5f	රෝගය වර්ධනය වීම බාල කරන්න
bf9db22d30	නිවැරැදි තීරණයකට එන්න.
bf9de49604	නමුත් මේ ප්‍රකාශයත් එක්ක
bf9e1a74ca	එතැනට යාම
bf9e3f13cf	චීන, බෞද්ධයින් පූජනීය වූ
bf9ee8b60b	එදා ඉදන් අද වෙනකම් පොත් කියෝනවා.
bf9ef3001c	මගේ මිත්‍රයෙකුට මම කතාකරලා කිව්වා
bf9f0ab23e	වෑන් රථයක් අසල සිටි
bf9f331a45	sri lanka web hosting
bf9fcaeedb	අකාලයේ මිය පරලොව ගියා ය
bfa0085d5c	සමන් දෙවිඳුන් විසින්
bfa0c4f6f3	ඇති පිවිතුරු බව බාහිරටත් දැනෙනවා.
bfa180a519	අපි ඔහුට තව එකම එක
bfa1ac2a70	අදාල ගීතය නැවත සකස් කිරීමට
bfa2716f11	ඉහත උපුටා දැක්වූ අදහස
bfa27d5ae0	online shopping in india for women clothing
bfa31891b0	අනේපිඬු සිටුතුමාගේ සිත ගියේ
bfa3a6c747	එදා රෑ නිදාගන්න ගිය පැඞී
bfa435a020	ඊට අකැමැති වූ එයට ගරහන්නා වූ ජනතාව
bfa436eeb4	අර ' මහත්තයාගේ කේක් එක'
bfa520e9ca	එසේම ගැටුම මැඩ පැවැත්වීමට අවශ්‍ය බලය
bfa5b65a10	පිළිබඳව
bfa6476a05	කවියට වඩා පාඨකයා ප්‍රිය කරන්නේ
bfa67965b7	ආයතන පරිපාලනය විසින්
bfa6818cef	ආයෙමත් පරණ පුරුදු
bfa697a781	මදය වටකුරු ස්වභාවයෙන් යුක්ත විය.
bfa6dae463	එය දැනෙන්න පටන් ගත්තා.
bfa6ec9211	මෙහිදී සිදු කරන්නේ කුමක් නිසා
bfa74176a5	කාර්යබහුලත්වය නිසා
bfa7520bb9	මාත් අද රෑට දානවා
bfa7895a8d	මුලා වූ මුවන් මරා වැද්දා ආහාරයට ගන්නා ලදී.
bfa7f6fa13	කෙටිකතාව හා නවකතාව
bfa8321d31	මෙම ආශිර්වාද පුජාව සිදුකර ඇතැයි වාර්තා වේ
bfa84e208d	මට ඒ ගැන කියල දුන්නට ගොඩක් ස්තුතියි
bfa87341ad	එය එකක් බවට අඩුවෙලා තියෙනවා
bfa88f3bfb	ලහිරු තිරිමාන්න කැඳවා තිබේ.
bfa8b16cdb	එය වැරදි ලෙස සර්පයකු අල්ලා ගැනීමක්
bfa9163d11	ජලජ වල් පැලෑටි වර්ධනය වීම සිදුවේ
bfa93954aa	අවධානයක් එල්ල වූ
bfa991d3bc	එහෙම පැටලිල්ලකුත්
bfa9b7913a	ඩොලර් මිලියන දෙකයි දශම දෙකයි පහයි
bfa9e2b34b	පිණ්ඩපාත චාරිත්‍රයට
bfaa34c47d	school love
bfaa44b8e6	මේ ධර්මය
bfaaf113c3	මන්නාරම් හන්දිය ප්‍රදේශයේ
bfaaf5b3bc	තිසා වැව නුවර වැව ආදී
bfabb12c5d	සවභාවිකව අපව හරියට හදාගන්න.
bfac351198	ඔප්පු වී තිබෙනවා.
bfac6b5b66	ඒ ගැන පරීක්ෂණ කටයුතු කරන බවත්
bfac7dbde9	එනිසා බදාදා ඉඳලා බලාගෙන ඉන්නවා
bfacbd5802	ඉතිහාසය මොන ආකාරයෙන් අර්ථ දැක්වුවත්
bfad7ac41f	beautiful images
bfadea694f	ප්‍රමිතිය බාල වීමත්
bfae29d815	අද ඉඳන් නිදහසේ පින්දහම් කරන්න සලස්සවල දෙනව.
bfae3436e9	කන් ඇසීමෙන් මඳක් දුර්වලය
bfae8bf5ed	උඹල අපිට කියන්නේ
bfae9dbc20	මෝනාලීසා සිත්තම ඔහුගේ නිර්මාණයක්
bfaf231163	කළ කලාප සූත්‍රයේ දී
bfafc9cbcf	නම අමරණීයව රැකේ.
bfaff05e2f	ඒත් ඉතින් මී හරකා වෙලා
bfb024d0ab	රැකියා කටයුතු යහපත් ලෙස කරගෙන යාමට හැකිවේ.
bfb0643590	බුදුන් වහන්සේ සිඟාලෝවාද සූත්‍රයෙහි දක්වා ඇත.
bfb06ca47f	ඔබ වහන්සේ මේ කියන දෙය
bfb0d06903	අලි ඇතුන්ගේ හිස තෙල් ගෑමෙන් අනතුරුව
bfb0e1e6db	ධර්ම දානය දෙන පුද්ගලයා
bfb10e3979	ගමේදි මාත් අඳින්නෙ
bfb149613e	ඉටු වී තිබේද?
bfb1c5ac87	මෙ චිත්‍රපටිය බලන්නම වෙනවා..
bfb1c99db5	මහ බෝසතාණන් වහන්සේ ද
bfb25130fe	දෙමාපියන් විසින් ය.
bfb25459be	සමහර විට එතරම් වැඩකට නැති
bfb2acd4c0	අර පිපිඤ්ඤා වෙනුවට කැකිරි කියලා ලියපු
bfb2e5b6fc	ආදී කරුණු සම්බන්ධයෙන් මේ වන විටත්
bfb301bd79	ඊටපස්සේ පොලිසියෙන් ගැළවීගෙන
bfb36ee238	මාත් තවම ගිහිල්ල නෑ.
bfb3972c9b	සමාධි සැපයක් පවා උපදවා ගත හැකිය
bfb3cd0764	ලබා ඇති මිනිස් භවය තුළදී
bfb3d38af0	normal frocks
bfb3f54853	පෙම්වතුන් විදියට ආදරයේ සුව විඳලා
bfb4a659b3	බුදුසිරිපාමුල වැඳ වැටිල කියනව.
bfb4ca7110	ආසාව නමැති පරාල වලින් තැනූ
bfb4d79d09	එක එක කටකතා තිබුණු බව
bfb4f4e470	හැමදෙනා දිහාම බලන්නේ
bfb5861e42	Mercedes benz car
bfb5db42ae	නාග කුමාරයාගේ හිස වටා ඇති
bfb5f06185	වැඩේ ගොඩදාගන්න බැලුව.
bfb6d3e0f9	මේවන විටත් දුමින්ද සිල්වා මන්ත්‍රීවරයාට
bfb6e0fe4c	සතිකින් විතරඅයින් කරලා තිබුන.
bfb707f61d	dairy products and antibiotics
bfb70a1b5d	උදාසීන ආකල්පයකි.
bfb734e000	අනාගාමී ඵලයට පත්වූ කෙනා
bfb78ca868	බීරි අලියෙක් ගාවට ගිහිල්ල
bfb7bf6609	මා කෙරෙහි දැක් වූ කරුණාවන්ත, ආදරයත්
bfb7ffe832	රෝස තරු රටා අමතක නැතුව ඇති කාටවත්
bfb8bf951f	පිහිට පතනව නේද?
bfb8ef1b24	වෙසක් අසිරිය විහිදෙන
bfb936b4ff	අද වනවිට මේ ආයතන තුන ඇතුළේම
bfb9ac21cd	ඊට වඩා බුද්ධිමත් විදියටයි
bfb9be5a47	ලෝකෝත්තර විමුක්තිය සඳහාම
bfbaaa8347	ඒත් ආදරේ ලැබෙයි කියලා.
bfbad0e6df	එය කලින් දැනගෙන මුගලන් හිමියන්
bfbae7bab3	මාගේ අභිෂේකයෙන් විසිහයවැනි අවුරුද්දේ දී
bfbb74479a	නමුත් තවම බානවා
bfbb9058f8	පෙළොවෙහි සිටුවන ලද බීජයක් පරිද්දෙනි
bfbbad92cc	ලංකාවේ ක්‍රිස්තු භක්තිකයින් සිටියාලු
bfbbcca242	දෙදෙනා අතර සමාදානය ඇති විය.
bfbbd6c5b6	උසස් අධ්‍යාපනය උදෙසා ගාල්ල නගරයට පැමිණි
bfbc14833b	කහදියර සහිත මුට්ටි
bfbc7850e9	ජය ශ්‍රී මහා බෝ මුල දී
bfbd1939c4	ආයෙත් ගත්තා හොඳේ
bfbeadcc74	තනිවු සුළුජන ආගමික සමාජයක් ඉන්දියාවේ පවතිනවා
bfbed2b9d3	එම සම්බන්ධය හේතුවෙන්
bfbf0d86b6	එතකොට මහා නායක හාමුදුරුවො මුණගැහිල එනකොටත්
bfbf6f5156	පා යුවලට ගිය සේක.
bfbf76b2eb	එනම්, පෙර භවයක
bfbf93a500	බෙදන්න ඕන කියලා නෙ.
bfbf9f682b	මේ කෙරෙන කටයුත්තෙදී
bfbfa2eb78	ආදිය විද්‍යාවන් ලෙස
bfbfc9e642	ඔය ඔෆීසියෙ එවුවො
bfbff01762	සල්ලි සල්ලි ප්‍රවර්ධන වැඩසටහන
bfc056ee4f	අධියථාර්ථවාදය යන වචන වලින්
bfc0b9204d	රජයේ සමාගමකින් වෙලදාම් කරන්න බැරිද?
bfc0d54e87	ඒ ගැන දන්නේවත් නැහැ.
bfc12ee8f3	මගේ රටේ ජනතාවටත් මම ණය ගැතියි.
bfc146e3ef	ගමේ ඉන්න කාගෙන්ම හරි ගුටි කන එක තමයි.
bfc15e32bb	සාරිපුත්‍ර සූත්‍රයේ මෙය අන්තර් ගතද?
bfc18bb38d	දැනීම බරක් බව පැවසේ.
bfc1993799	එහෙත් ඒ ද්‍රව්‍යවලට අමතරව
bfc1fc984d	පිරිත් පොත්වහන්සේ තුළ
bfc22d39c0	නමුත් ඒ වෙනස්කම් තුලින්
bfc26f3e56	එච්චර කට්ටිය හිටියට
bfc295adb1	ගොඩක් කිව්වට
bfc2a336a2	ඒත් ලිංගිකත්වය ගැන
bfc2ae3d9a	තවත් වගකිවයුතු පාර්ශ්ව කිහිපයක් වෙති
bfc31042d5	ඔබ කළ යුත්තේ
bfc3ae542b	මෙකල තෙචීවරිත, තීන විවරානි වැනි යෙදුම්
bfc3b2fbc4	ලී පතුරු මත ලියූ ලේඛන විශේෂයකි.
bfc4580466	මෙම වැරැදිවලින් මිදුණු යහපත් සමාජයක් උදා කර දෙයි.
bfc51b33c6	පහදිනවාමයි එපා වෙන්නේ නෑ.
bfc532fa30	අධ්‍යාපන මෙහෙවර තවත් ව්‍යාප්ත කළහ.
bfc55b36c6	උඔල ගැන ලැජ්ජයි
bfc5bf64f1	ඉංග්‍රීසීන්ය.
bfc651b290	අන්තර්ගතව පවතී.
bfc666e622	ඇති කරගත යුතුය..
bfc70d81a9	ඔබ සැමට ජයශ්‍රී
bfc7dec328	මෙහාටත් නැති දෙමුහුන් හෝදපාලුවෙක් වෙනවා
bfc8251b0a	මම නම් හොඳට කාල බිලා
bfc8591f8e	ඔය එකෙන් බාගන්නවා කියන එකත්
bfc85b7937	මගක් සැලසෙනවා
bfc8e7c1c1	එළ එළ හිරුෂාන් සහෝ ජය වේවා
bfc91d2761	අවුරුද්දට ආස්මී හදන හැටි
bfc98c355f	නැතහොත් බැම්මෙන් පිටත යන අර්ථය යි
bfc9ac1006	එක්ක ආයේ බලන්න ඕනේ.
bfc9cd9e6f	මේ වගේ දෙයක් වෙන්නට පුළුවන්නේ.
bfc9d452eb	මහත් වූ ශ්‍රද්ධාවකින් හැඟීම් බරව
bfcac970d9	ඒත් සාහිත්‍ය ප්‍රේමය කියන්නෙ
bfcb91aa70	හැමෝම දැනගෙන උන්නා
bfcc04657e	ශාසන ඉතිහාසයේ දැක්වේ.
bfcc24bef6	ප්‍රෝටින් සංඝටක භාවිතා කිරිම
bfccb61001	එවිට ලොකු සේවාවක් ශාසනය තුළින්
bfccd62091	පැහැදිලිවන කරුණු දෙකක් ඇත
bfccff0974	එකම ආරක් ගත්ත නිර්මාණ බලන අයට
bfcd8f5366	දක්ෂ වෙන්න හේතුව මෙයයි
bfce0c6a2a	මාතර පැත්තේ.
bfce7a9bc1	මා අදහස් කරන්නේ නැත.
bfce975ff0	එමඟින් සමාජයට සැලසෙන
bfcfcc161f	මුදල් රැගෙන ඔහු හමුවන්න ගියේ නැහැ
bfd05f51ac	එතකොට අපිට බැරියෑ
bfd0de6f59	king vijaya srilanaka
bfd158fa57	තීන්දුවක් නෑ.
bfd1befdcd	හැකියාවක්‌ තිබුණේ නැත
bfd20d70c1	අවර්ණ වූ ජලය සාමාන්‍ය භාවිතයේදී
bfd243d999	අනර්ඝ වස්තූන් හැර
bfd25d4503	එසේ කියූ සැණින් එක් කාන්තාවක් වහා ක්‍රියාත්මක වී
bfd25fd87b	2014 new year wishes
bfd267f9ef	කවදාහරි ඔය විදිහටම
bfd355505b	අපරාදේ ටිචට තිබුනේ ඔහොමම ඩෙස්ක් එකට
bfd3a2a18d	සර් මටත් ඔය අවුල තියනව
bfd3e4ea01	යම් තාක් දුරකට එම විඥානයෙන් දුටු දේ සිහි වීම පමණක් සිදු වේ.
bfd4499d65	මෙම පුදබිම තුළ පුරා විද්‍යාත්මක වටිනාකමින්
bfd46aebab	එය සත්‍යමය කථාවක් නොවන බවයි.
bfd48cafe9	බුදුරජාණන් වහන්සේ නමක් පහළ වුණේ
bfd51554cf	පුදුම අහේනියක් වෙලා තියෙන බව.
bfd52c8e7a	ගල් මුල් එල්ල වේ
bfd541a07a	එහි ගොස් හේනේ සිටි
bfd559947d	කිරි මුහුද කළඹන ලද්දේ
bfd59b5ae5	රටේ සංවර්ධනය වෙනුවෙන් යොදවනවා.
bfd5b6bfd6	මෙහෙම උපදෙස් දෙන්න කියලයි.
bfd5c1d2e4	හරියටම හරි
bfd663f5fe	ඔක්කොම වගේ ඉතිහාසය ලියවිලා තියෙන්නේ
bfd706a826	sinhala actress
bfd8105919	ඔබට මේ ගැන කිසිත්
bfd84f4445	දිවෙන බව පැහැදිලි වේ.
bfd8f94b43	සිතින් සිතිවිලි සිතන්නේද
bfd91f2e9b	එය ගොහොරු සහිත ප්‍රදේශයක ඉදි කිරීමයි.
bfd95586ee	විමලා එක්ක චිත්‍රපටි බලන්න
bfd9bd52fc	cable machine
bfd9f7c602	එකල්හී භාග්‍යවතුන් වහන්සේ ආයුෂ්මත් ආනන්දයන් ඇමතූ සේක
bfda0d46bf	මේම තුන්වන කොටසටත්
bfda17f1f7	මොවුන් ගත කරන නව යොවුන් විය
bfda1bfc59	අක්කර දොළොස්දහසකින් යුතු
bfda3906bd	අද ඔබ කියන පල්ලි පිල්ලි කාරයින්ගේ
bfda39e9cf	නැවත නැවතත් මෙම ධර්ම පුස්තක වෙනුවෙන්
bfdaa87d7d	ඒකට මෙහේ
bfdac5437e	ජනාධිපතිතුමා ළඟ නෑ.
bfdc456c89	එකපාරක් දැම්මහම
bfdc9f63ba	හොඳ සොයා ගැනීමක්.
bfdccb6960	සාතන් හාන්සි පුටුවෙ වෙවැල් රටා මත
bfdd3f2872	බෞද්ධයන්ගේ සිරිතක් වී ඇත.
bfdd7c1a59	පෞරුෂ වර්ධනය බොදු අධ්‍යාපන අරමුණු අතර තවත් එක් සුවිශේෂී අරමුණකි.
bfdd9e66d0	ඔය කමෙන්ට් කරපු අයට තේරෙයි
bfde126f34	උත්සාහය විනාශ කරන්න
bfde15a0d4	කැසිනෝ ව්‍යාපෘති ක්‍රමෝපාය සංවර්ධන ව්‍යාපෘති
bfde36896d	උදැසන ට පමණ බලංගොඩ රෙසිට් ඉන් වෙතින් පිටත් වුයේ
bfde5a2ea5	තිබෙන සම්බුද්ධත්ව ජයන්ති මන්දිරය පවා කිසිසේත් ඉදිනොවනු ඇත
bfdedc2bc5	යෝගාවචරයා භාවනාවේ යෙදීමට පෙර
bfdef24968	ඉසුරුමුණියට දකුණින් ආදාහනය කළ බවත්
bfdf553a5e	ගොඩාක් වෙලාවට
bfdfbd61ea	ඔය කියන වසන්තය
bfe03cd799	ඔබ එය නිත්‍ය යැයි සිතයි.
bfe0512854	ඇයට ආදරේ හිතෙන කුමාරයා
bfe0c2a9e8	සිංහල උප සිරැසි ත් එක්ක
bfe0d848c0	එවැනි මූර්තියක් පිහිටා තිබෙන්නේ
bfe0da9ba7	තියේ නම් ලබා දෙන්න.
bfe10bb390	උර දිය හැකි අවංක සමාජ ක්‍රියාකාරීන්ගේ
bfe1857332	උගන්වන්නේ දෙගුරුන් බැවින්
bfe1a5797d	එකේ හිටිය චෝයි අක්කා
bfe21aef33	දැන්නම් මහ බොලඳයි
bfe22fd1e7	අපි ක්‍රම ක්‍රමයෙන් කියාදෙනවා
bfe240286b	පාර අයිනේ ලොරියක් නතර කරලා තිබෙනවා
bfe2574213	කවුරු නැතත් අපි ඉන්නවා.
bfe29576cd	පිනකට දහමකට යොමු වන්නේ
bfe2c99e73	අරුම පුදුම විදිහට අතුරුදහන් වෙනවා.
bfe4117222	ඒ හරහා පහසුවෙන් අලෙවි කළ හැක
bfe43a3d3e	අතේ කරේ රත්තරන් බඩු ගලවා
bfe4b6a550	කොළඹ වරායට ගියොත් තව ඔය වගේ
bfe52e6e41	වැදගත් චාරිකා සටහනක්
bfe56f6816	අවංක අවශ්‍යතාවයක්
bfe59a6b44	පළමු වන මහණ පිරිසද
bfe67cb62e	බටහිර භාවිතයන් යොදාගත යුතු අතර
bfe69c0a6d	ඇඳේ හාන්සි වුණා.
bfe8210b50	අසවල් වර්ෂයේ ලෙස
bfe8bf367a	ලොව හැමදාම සිටීවි.
bfe916f293	ඒත් කේන්දරය බලා
bfea67640e	අවිහිංසාවාදී ජීවිත ගෙවු හැටි,
bfeb94b40f	දැන් මවිසින් කළයුතු හොඳම දෙය
bfebdf986c	මරණය ළඟාවී ඇති නිසා
bfecad1157	බාහිර සංචාරකයන්
bfecf9dabd	ඒ විජ්ජාචරණ සම්පන්න බව තියෙනවා.
bfecfd93bf	ස්තුතියි සහෝ
bfed30e1c7	එය හැමවිටම් වැඩ කරන්නේ
bfed34131d	ඔය මාත් එක්ක බෑ කියලා හැලෙන්නේ
bfed395be9	වෙනත් කළ හැක්කක් නොමැත.
bfedf894d8	පෙනේනේ අතිසරල සින්දු නාටකයකි.
bfeeae81be	මුදල් කෙසේ වෙතත්
bfeefea16c	මත පණ බේරගන්න
bfeff43a70	අහලා දැන ගන්ඩ පුලුවන් කියලා
bff09db47d	ගරු නන්දිමිත්‍ර ඒකනායක මහතා
bff1306e9d	එක්තරා පන්සලකට ගියවිට
bff1762f96	මේක තනිවම කලා.
bff17aa226	අපි තවත් අමතර පිනක් රැස් කරගන්නවා.
bff1c83cf6	එහෙ යන්න ලැබුනොත්
bff1e04d49	විවිධ පුෂ්ප වර්ගයන්ගෙන් යුත්
bff2b75e66	සාරද අනාගතයේ බුදුබව ලබන
bff2d2d2b0	යමක් පවතී නම්
bff30ad6eb	දේශපාලනික ප්‍රවෘත්තියකට විතරක් නෙමෙයි ක්‍රිකට්
bff3147b25	ගුවන්තොටු‍පොළේදී මැවිලා පේනවා.
bff3bc31bd	fun games
bff46488d9	තමයි අපිට වැරදුනේ නංගි.
bff4994e3c	රහතන් වහන්සේගේ රූපස්කන්ධයෙන් ඉවත්වන
bff4f031c4	සැමියාට උපස්ථාන කිරීමට සිදුවීම
bff4ff9aea	ඉදිරියේ දී මේ තත්ත්වය අවම කරගෙන
bff6176bf5	sri lanka kolam masks
bff67d7d0f	එමෙන්ම අකුසල කර්මයන් කෙරෙහි
bff6a7b244	මන් සිංහලය කියමින් කෑමොර දෙන්නේ
bff840928d	ඒත් මට ඕන තැනට යන්න
bff8d37c64	දෙවියන් ආදී අමනුෂ්‍යයන්ගේ ද
bff8fec284	පරණ ලිපි හොයාගන්න පොඩ්ඩක් අමාරුයි.
bff9cc7344	කර වීමට හැකියාව ලැ‍බේවි.
bff9d5913f	අමතක කළ විබූෂිකාගේ කඳුළු
bffa62baf6	මොනවට සහතික කරයි.
bffab3bbf2	නමට පෝලිමේ යනවාට වඩා
bffb6e04c0	මේ බේදය බෙර වාදන ශිල්පයේ දියුණුවට
bffb72579d	මුදලාලි අපිට දාන්නකෝ අර බිස්කට් පැකට් දෙකකුත්
bffcc775aa	නැත්නම් සිංහලේ අනන්න්‍යතාව ගොඩනගා ගත යුතුය
bffd41736b	තාම හරි ආදායමක් නැහැ
bffda6fea1	මේ වන විට තහවුරු වී ඇත්තේ
bffe40e73f	ඔයාලටම දැනෙන දේ කියල යන්න.
bfffb31a62	විකෘති කිරීම් කරනකොට
bfffc24a76	තාත්තාගෙන් ගුටි කාපු නිසා
bfffe6a9ca	ප්‍රතිපත්ති පුරන්න ඕන.
