7f91af3824	ඒත් මගේ අම්මා
7f91d88da4	එය කර්ම ධර්මයේදීද විපාකවට්ට නමින්
7f9202916d	ඔක්කොම වැරදියිනේ.
7f92041dbd	අප වෙත ඉදිරිපත් කරන්න.
7f92b42f58	දවසක් සෑම් රෑ නිදාගෙන ඉන්නකොට
7f93523726	නිමැවුන එකක් නෙමේ.
7f93985408	ඒවා ගෙලත්
7f93c0c4d6	නමුත් ඉන්දියානුවාට
7f94b6326f	සෙල් ලිපිය ඇස ගැසෙණු ඇත.
7f94f9db13	කැසිනෝ අයින් කරලා තියෙනවා කියලා.
7f94fb5e5c	මේ මිලිටරි මැදිහත් වීම
7f9554c89e	දැන් මෛත්‍රී භාවනාව කරලා
7f957f5911	සම්මා දිට්ඨිය තිබෙන්නේ
7f9607a11b	දියවන්නා ඔය තරණය කළ
7f9608c7a4	කාර්තික් කියල පොරක් කෝල් දෙනවා
7f963b1089	ලුණු වර්ණ රුක් වෙතින් පැතිර ගිය
7f970b7013	ත්‍රිපිටකයේ සඳහන්
7f973ccea1	ළමයින් ඇතුළත් කිරීමේදී
7f97424995	ඒව කියල දීල තියෙන්න එපායැ තේරෙන්න..
7f977fff3b	ඇය පැවසූ ආකාරයටම
7f9830823b	පසුකාලීන භාරත සාහිත්‍යයේ
7f98476292	ඇමෙරිකානු සිනමා කරුවන්
7f98ab38ef	මොන වැරැද්ද තිබුණත්
7f98b3cbfb	අප රැගෙන ගිය විදුලි පන්දම් එළිය
7f991881bd	6 ශ්‍රේණියේ සිට ඉහළට
7f991bd09a	විවිධාකාර වූ කර්මාන්තශාලා උදෙසා
7f9ad4cdf7	තෑගි දුන්නෙ අපටනේ
7f9ad8efdb	හරියට ඒවා පාර්ලිමේන්තුවේ සෙංකෝලයේ හැඩයට සමානයි.
7f9ae12d43	අපි මුලදී හිතුවේ ජලය සමග කිවුල මිදී ඇත කියලා.
7f9b43a92d	බුද්ධ කාලය දක්වාම ගමන් කරයි.
7f9b6eccf6	ඔබ ඔබේත් අත්දැකීම කරගන්න
7f9b894c35	හුදෙකලා කුටිවල වාසය කරමින්
7f9b919bb7	ඒත් මගේ පවුලේ අය
7f9ba8c6ed	හරිම සතුටුයි
7f9bca732c	රවින්ද්‍ර රන්දෙනියත් ඉන්නේ.
7f9c650109	මේ තියෙන්නේ ඔළුව
7f9c93d086	අවිනිශ්චිතතාවය විග්‍රහ වන්නේ
7f9cf15e2d	තවත් ෆිල්ම් එකක් එකතු වුනා
7f9d40cff2	accessories ford
7f9dd03b24	සම්මාවාචා දන්දෙන්න ඕන
7f9e24a8fa	බොහෝම ස්තූති වේවා.
7f9f78d589	අපේ රන්කඳට කින්ඩිය දැම්මට.
7f9f796bd1	ශල්‍ය වෛද්‍යවරු වෙන්න ළකුණු මදි වෙන අය
7fa0074ccb	තරංගා ප්‍රනාන්දු කියා සිටියාය.
7fa00fa80e	නිදාගන්න ලැබෙන්නෙ ඇඳේ මැද.
7fa014d8ef	එනම් යමක් පවතින අයුරින්
7fa0795a74	ධර්ම විජය විහාරස්ථානය දියත් කළ
7fa0e9a271	රජතුමන් විසින් පිළියෙළකරන ලද
7fa1e0cc75	කොල්ලෝ කියන තොපිලා සේරම එකයි
7fa24a6c41	ඒත් කාලයක් යනකොට
7fa25690b7	ඔයාගේ මහන්සියට මචන් එල කිරි වැඩේ
7fa27154cd	මම මේ කියපු දේ තේරෙයි.
7fa27e0044	ලෝකයට උපකාර සැලැස්සුවද කියල වැටහෙන්නෙ
7fa27ec78b	තරමක් දැනගෙන හිටියා
7fa2dba8c6	හැබැයි ඉතිං ඕවට විරුද්ධ උනා
7fa34351d8	හට ගත්
7fa3f10f4f	මානව හිමිකම් කොමසාරිස්තුමා ඔහුගේ සාක්ෂියට එකඟව
7fa52de5b4	සාමාන්‍යයෙන් චරිතාපදාන කතා වලට
7fa54eb8d4	අග රජුගේ රෙජීමයේ
7fa5681c82	එය ප්‍රධාන වශයෙන්
7fa5746737	ගුවන් නියමුවා සියදිවි නසා ගැනීම
7fa5e4fe50	ධර්මාලෝක නායක ස්වාමීන්ද්‍රයන් වහන්සේගේ
7fa68d66a6	එහිදී එයට ගෝචර වන පුද්ගලයා
7fa6f95f0e	අන්න ඒ කරුණු
7fa717da32	ගැලවුණු 'හිතුමතේ ජීවිතේ'
7fa723a7e8	උජුපටිපන්න ගුණයෙන් බබළන අපේ හාමුදුරුවරු
7fa8f5ff83	එකට ඉඳගෙන ඉගෙන ගන්න බැරිනම්
7fa974be69	ඔය ගෑනු කෙනා කිවුවා
7fa9dd8fcb	එවා රූපවාහිනි නාලිකා වල උණුසුම් පුවත් වලට පෙන්වීමට
7fab2d18a7	ගත්තත් ඔය ප්‍රශ්නෙම එනව.
7fab698be3	sirasa tv online
7fabdb7b13	කර ගන්න හම්බ උණේ නෑ.
7fac1e063e	"ඔය හැම එකකටම වඩා මට අල්ලලාම යන එක තමයි ""අඳුර අඳුර මගේ සොඳුර සොඳුර මගේ"
7fac4f1048	පස්වන කාශ්‍යප රජුන් විසින් ලියැවිණි.
7facbfb948	නමුත් මතුපිට එසේ වුවද
7facd17e6b	උපසම්පදාව සිදු කළහ.
7fad0e6ba3	සාහිත්‍ය කලා නිර්මාණයට
7fad1e4cf5	ටැබූවත් මතක් වුනා කියහන්කො එක පාරටම
7fad5f2958	ඉතින් බුදුරජාණන් වහන්සේ දේශනා කරනවා
7fad694837	කියවන්නෙ එක්කෙනෙක් දෙන්නකු පමණයි
7fad78ecbb	දැන් බාගන්න යන්නේ.
7fadff1afa	ආණ්ඩුවේ බදු සහ නිලධාරීන්ගේ බලහත්කාරකම් ගැන සිහියට නැගෙයි.
7fae3d4965	එබැවින් පුණ්‍ය කාලයේදී
7faeb42f31	අක්කා වත්සලා කුමාරි දියලගොඩ ගැන
7faee5bb84	චතුර බුද්ධික පවසන්නේ.
7faee7d428	අකුසලය පසුකර
7faf2e96e0	එසේම එකී සිහිනය ඉටු වන තුරු
7fb14d49a2	සංවර්ධනය කළ යුතු ප්‍රදේශයක් ලෙස
7fb1553071	මිනී මරා ගැනීම්
7fb23e2558	ඔබම ඔසවාගෙන යන්න!
7fb25d2aab	ඔබ සිතන අයුරින්ම නිමවීම
7fb264b355	නිලමේ තුමාට මෙසේ පැවැසීය.
7fb2d22c39	එහෙමනම් ඊට කලින්
7fb2da32b3	පාලි සාහිත්‍ය සියයට සීයක්ම
7fb2e5c5c9	dayana
7fb2f231c5	ඉල ඇදෙනකන් හිනා වෙන්න පුලුවන්
7fb37b16b2	ඇස් බැඳලා වෑන් එකකට දා ගෙන තිබෙනවා
7fb445b60b	මෙහි අඩංගුව පවතී.
7fb50bb721	ශ්‍රී පාද පද්මය ආරක්ෂා කරන
7fb52a7f19	අද පවුල් සෞඛ්‍ය සේවා නිලධාරීන්ගේ තත්ත්වයට පත් වෙලා.
7fb56f1642	blog my brain words with friends cheat
7fb5e974c0	හුනස්ගිරිය කන්දේ ඉන්න හූනන්ට අඬන්න බැරිලු
7fb5f39f50	දැනගනියව් බල්ලො
7fb60034bd	මෛත්‍රිය යහපත් පුද්ගලයකුගේ මානසික ආකල්පය
7fb699ec81	කොල්ලෝ දෙන්නෙක් ගැන.
7fb6b8e177	usa network
7fb6eaf4ea	ස්තුතියි බොහොම ස්තූතියි සහෝ
7fb6f226d4	අද අදම චතුරාර්ය සත්‍යය අවබෝධ කරගත යුතුයි
7fb70a0ff0	ආගමක හරය එක නියෝජනය කරන
7fb71bf50b	ජෝතිපාලට ගරහපු අය මෙහෙම දේ
7fb7d8f22b	සංවාදයට ලක් වූවා.
7fb85bac1e	එනයින් ඒ ලිපිය
7fb8b6f0a8	ගත්තත් ඔය ප්‍රශ්නෙම එනව.
7fb8c719bc	තාම පුංචි බිඟුවට නමක් නෑ කිවුවනේ
7fb8eb0ac9	වැඩම කරලා සිටිනවා.
7fb90a06cc	අමනාපය ඇතිවෙන තරහ ඇතිවෙන දේවල්
7fb95ad1d8	මේවගේ දේවල් වෙන්නෙ
7fb98c2710	එහෙම අදින්න කියල නෑනේ
7fb9fd5d68	පැරැණි බ්‍රාහ්මී අක්‍ෂර සහිත ගල් ලෙන් සියයක් පමණ
7fba8c9aed	සිංහලකම කියලා දෙන්න
7fbadbffc0	උදාටත් ලිපියක් හරි දෙන්න
7fbaebb84c	පොල් ගෙඩි වැටෙන්නේ අර රේඛාව පොළොවට
7fbb5946fc	සරලව කිවහොත්
7fbb9b7753	මෙහෙණි සසුන ඇතිවීමෙන් පසු
7fbbc73e88	දුක් මහන්සි වී ඉගෙනීම් කටයුතු කිරීමට සිදුවේ.
7fbbccb212	වහාම මා අමතන්න
7fbc5fe18f	මේ නිසා දක්ෂිණ බෝධි අංකුරය යනුවෙන් සඳහන් කිරීම
7fbc69e287	එහිදී ජනාධිපතිවරයා
7fbce00244	කන්ද උඩරට නෙවෙයි
7fbdfdc638	ඇට් කළා වෙන්නත් පුළුවන්
7fbf07126f	ඒ හා බැඳුනු මානසික වේදනාව
7fbf8da08f	ලංකා ඉතිහාස කතාවේ දී කියැවෙන මුහුද
7fc0264c1c	අපේ කුඩාපොළ හාමුදුරුවෝ
7fc053ea51	ප්‍රඥාවෙන් දෙවෙනි වන්නේ
7fc0b4025a	ජාතීන් ජනවර්ග සංස්කෘතීන් ආදිය නැත.
7fc0f3e918	පින්ඩපාතේ වඩිනා භික්‍ෂූන් වහන්සේලා සඳහා
7fc242f79d	අද මැසේජ් එක යවන්න පරක්කු වුනාට
7fc272c275	තමන් මේ ලොවේ එළිය දුටුවේ
7fc2bf8865	ඓතිහාසික සාධක ඇත.
7fc2de226b	එතරම් හොඳ දෙයක් නොවන නිසා
7fc32ab738	දිගාවී ගමන් කළ යුතුවිය
7fc4dbc2a2	ප්‍රවාහන මාධ්‍යයද වේ.
7fc4dd7a80	ඒක එච්චර වැඩක් නැහැ මල්ලි.
7fc50b9912	තරග සඳහා සහභාගී නොවීම
7fc5282fa8	දියුණුවක් ඇතිවෙයි.
7fc542b3c9	ශරීර ස්වභාවද
7fc55e2ee8	රහත් භික්‍ෂුණීන් වහන්සේලා ද
7fc566c79c	ඔයා කියන එව්වානේ පිලි ගන්නේ
7fc58bc264	shipping clip art
7fc5991378	ධර්මය කෙරෙහි තිබෙන පැහැදීම
7fc5a7842a	එවන් ශ්‍රේෂ්ඨ පරාර්ථකාමී අරමුණක් මතය.
7fc60e4f10	නීති විද්‍යාලයට හානියක් වන්නෙත් නැහැ
7fc6389be6	හුගක් කටකතා හැදුනා.
7fc691222d	අඩි ක් පමණ උස් වූ මෙම ගල් කුට්ටිය
7fc6ca418a	ඉන්දියාව සමග පැවැති මතභේද
7fc6d27103	වයසට යෑම පමණකි.
7fc71efc59	ගල්කුටිවල තිබී හමුවී ඇත.
7fc7264d90	සර් විලියර්ස් වතු පරිපාලනය තමන්ගේ වෘත්තීය විදිහට තෝරගත්තා
7fc729a58a	නොහොඳ, නරක හෝ අකුසල ක්‍රියා ලෙස
7fc794d4bc	එහෙම ඇවිත් නැහැ.
7fc79ebaa2	නමුත් අනෙක් කකුල වේගයෙන් චලනය වන නිසා
7fc7ad4afb	මෙම උතුම් බෞද්ධ සාහිත්‍ය කෘතීන්
7fc7b741ac	පඬු පොවලා දෙන්නට ලැබුනොත්
7fc7f952a8	සාංචි පුද බිමට ඇතුළත්වීම සඳහා
7fc8038bf5	තෙල් තාච්චියට අත දැම්මොත්
7fc81c2ee1	මේක මේ රටට විතරක් නොවෙය්
7fc87489d9	මව ශීතල ජලය පානය කරන්නී නම්
7fc899902d	ඇතිවෙන්නේ නැති තරම්.
7fc8dd3baa	ස්තුතියි සහො!
7fc8eaf26c	දුෂ්කර වෙයි.
7fc9b77aa7	අපට ඉදිරිපත් කළ හැක.
7fc9f128bb	මේ කෙල්ලගේ විරුද්ධත්වයක් තිබිලා නෑනේ.
7fca2f04fa	ඉතිං ඔබ මේ කතාව කියවා ඇතිනම්
7fca854014	විවිධ නම් වලින් පත් වීම් දෙති.
7fca86b0bc	ශනිදා උදයක පිටත් වන විට
7fca951bcd	උඩ මළුවේ චාරිත්‍ර පූජෝත්සවය
7fcaa831c1	ඔන්න මේ අතරේ
7fcae2d659	එය කළ නොහැකි ය.
7fcb0a9b8e	අහසේ පාවෙන බව
7fcb3ee7c3	ධර්මය පෙන්වා දෙන්නේ
7fcb6c48e7	නිහඬ මිනිසෙකු විය.
7fcb6d9b4b	අපිට තිබෙන්නේ අනුකම්පා කිරීම හා මෛත්‍රී කිරීම පමණයි.
7fcbf131fa	නිල්පාට කාන්තා යට ඇඳුමක්
7fcc093192	ඒක නියමයි සුමිත්
7fcc201490	ආගමික වශයෙන් ඇති වන බලපෑම මිනිසාගේ අධ්‍යාත්මය සුවපත් කරන්නක්ම
7fcca79061	එවිට පිවිසෙන ජනතාව අතින්
7fccfbd48f	ඔහුගේ පුතුන් තිදෙනා
7fcd09ea85	දරු දෙදෙනෙකුගේ මවක්.
7fcd157aa9	උඩරට බෙෳද්ධ සංස්කෘතිය
7fcde7d66c	උඩකින් වැටෙන අවස්ථාවේදී
7fce0ed64e	ගම්වාසින් ඒකට බාධා කරල.
7fce930722	අනිත් එක ඇතුළෙ තියන ඝෝෂාව නිසා
7fcfe7b571	ඔරිජිනල් හිංදිගීතය නො අහපු අය කියලා.
7fd0c67e07	new year greeting
7fd1276edd	එනිසා හිරිපිටියේ නිළමේතුමාගේ ද ඉල්ලීම මත
7fd1349bf4	අපි අන්තවාදියෝ වගේ ෆිල්ම් එකකට
7fd161ae1a	එමගින් කියවෙන්නේ
7fd2c04372	එම චාරිත්‍ර විධි බෙහෙවින් දක්නට ලැබුණි.
7fd3d89529	ඇන තියං තුත්තිරි නැට්ටකින්
7fd4b38198	මේ ගැන කතා කලොත් ඇරෙන්න
7fd59821b6	ශ්‍රී ලංකා පලස්තීන ඒකාබද්ධ කොමිසමක් පිහිටුවීමට
7fd60463ed	අපේ සීයා
7fd692ba21	ගම්මු විශ්වාස කරන විදිහට
7fd78d3185	තේරුම් ගත යුතු ය.
7fd7a94c53	කෝට්ටේ යුගය නියෝජනයේදී
7fd7ca7d9a	මානව දයාව, කරුණාව, මෛත්‍රිය හට ගන්නේ
7fd80181ec	ඊට අදාල ප්‍රශ්නය පසුව මගෙන් අහනව
7fd83d3df8	මගේ හොඳම යාළුවෙකුත්
7fd8f2f8ca	මෙම සියලු පැන විසඳමින්
7fd911d1f0	අපි කරන්න ඕනේ
7fd91b5f9a	රජයේ කාර්ය
7fd949ecd9	ලෝකයේ අපරාධ නැතිකිරීමේ දෙවැනි මෙහෙයුම නරඔන ලෙසට
7fd955d3c3	සබ් එක දාන්න පටන් ගත්තේ
7fd968c526	ඩොක්ටර්ස්ලා යටතේ.
7fd96c40e5	විවිධ කලා නිර්මාණ
7fda0f217b	කැප වීමෙන් වළක්වා ගතයුතුව තිබිණ.
7fda7b62c5	wedding gail
7fdaa644de	එකේ නායකයා වී සිටීම
7fdae94da7	රබර් මුලක් ගලවා දැම්මත්
7fdb2cc6f1	කොහොම හරි මාව හඳුන ගත්තා නේද කියලා.
7fdb9b42bb	සමලිංගිකත්‍වය තිබුණද නැද්ද කියන්න
7fdbaf013d	අපි වීර පළු සියඹලා කොහොඹ සූරිය ගස් තියන රුප්පාවක
7fdbdd74e9	දහනව කෝටියක් කහවණු වැය කළ බව සඳහන් වෙයි.
7fdc6e76a0	මට තේරෙන්නේ මස් කන එක
7fdc83e500	ඒක පට්ටම තමයි.
7fdc9faac6	ඕක තමයි කතාඑක.
7fdcd92ace	ඊට පස්සේ මුදලාලි මට එකක් දීලා කිව්වා
7fdd358f8c	වස්සකාර බමුණා තවදුරටත් ප්‍රශ්න කරයි.
7fdd924f2d	විගණනයේදී හේතු දැක්වීමට සිදුවේ
7fde00623d	මෙවැනි ප්‍රකාශ කිරීමේ දී
7fdfa5c3f7	අධ්‍යාපනය ලබමින් කිතු දහම පිළිබඳව මනා අවබෝධයක් ලැබීය.
7fdfb3c808	ආයතන වලින් මිදී පරම විමුක්තිය ලබයි.
7fe0aad0ce	රෝගියාගේ කැමැත්ත ද සැලකිය යුතුය
7fe0e9f9ee	සක්සුදක් සේ විශ්වාසයි.
7fe1cbe2b0	හැබැයි එදාටත් ඇනෝලා හිටීවි
7fe1ede841	රට වේගවත් සංවර්ධනයක් කරා
7fe2b73ad5	මෙය ලක්දිවට බුදු දහම ගෙන ආ
7fe3448277	මොවුන් කිසිම කෙනෙක්
7fe353e22d	අපි ප්‍රශ්න ඇති වූ විට
7fe3aee741	උපාසක චණ්ඩාල සූත්‍රයෙන්,
7fe3c82255	ගුවන් විදුලියක් ගැන කතාකරන්නේ.
7fe42cc929	බාහිරින් පැත්තක යොදා
7fe467d8c3	කොටු කරන හයිකෝප් වාර්තා
7fe49619a0	පවුල් ජීවිතය සුන්ඳර ලෙස ගතකරන
7fe4ce9600	තරංග ආවරණ දුර්වලතා
7fe52b93d9	මිනිහෙක්ට කවියක් හැටියට ගොඩනඟා ගන්න පුළුවන්.
7fe546cfd2	වෙනස් වන සෑම අවස්ථාවකම
7fe570059c	භික්ෂුව ඔබ දන්නවාද ඔබේ ආයුෂ ප්‍රමාණය.
7fe576891c	උපතේ සඳු දෙපස
7fe5c8aa95	මුළු මහත් සමාජයටම සුවඳ දැනෙනු ඇත.
7fe5e602cd	පාන් ගෙඩියේ පෙනුමේ වෙනස
7fe6699295	ඔයා ඉක්මනට ලොකු වෙන්නකෝ'
7fe6f0656f	එම නෞකාව දකුණු කොරියාවේ ඉන්චන් සිට
7fe7fcc276	බුදුපියාණෝ භික්ෂූන් රැස් කරවා
7fe8b86848	mitsubishi pajero pic
7fe8edc039	බුදු දහම ඉගැන්වීම සඳහා
7fe98bc4f3	අමෙරිකානු සමාගම් ගණනාවක්
7fea79c86c	මැතිව් රිචඩ් බෞද්ධ භික්‍ෂුව නේද?
7feaabd042	නමුත් ඉන්
7feb05f51a	english dialogues
7feb2e668e	අඟහරු වල මින්ස්සු ඉන්නවද
7feb43228b	අනුබලයකුත් ලැබෙනවාද මන්දා.
7feb988fea	ගණිත විද්‍යා සහ වාණිජ යන විෂය ධාරාවන්ගෙන්
7fec3fa55b	නීති විරෝධී වැඩක් ගිහියකු කළා නම්
7fec833b00	දැන් කිරි පැකැට්ටුවක්
7fecd5cc66	ලංකාවෙ දාපු නීතිය යටත් විජිත යුගේ එකක්
7fed44534b	මල් පැණි ගෙන යනවා.
7fed4ca448	බොහොම පිං මල්ලී
7fee007709	අද අපි අඳින බ්‍රෙෂියර් හඳුන්වා දුන්නෙ.
7fee0d13e5	ඔබ බීජ වපුරා, ගොයම් රැක ගනු පිණිස
7fee4609f0	නැවත උරුවෙල් දනව්වට වැඩම කළ බවද
7fee93a1e9	වම්පස ගොම්මන පිටුපස පුරාණ ගල් පතන වෙයි
7feede079b	නමුත් ඒක ඉක්මනටම කළ යුතු දෙයක්
7ff010fbdd	ජීවත් වන දේශීය ඉබ්බන්
7ff03568ae	ලන්දේසීන් අප රට පාලනය කරන අවදියේ
7ff07956c7	ඔය අයිටීඑන් එකේ හිටිය පක්කලියා
7ff07bc9b4	මේවා යම් මානවීය තත්ත්වයක දුක්ඛදායක පැතිකඩක් විය හැකිය.
7ff110d831	ගතවන සෑම තත්පරයක්ම
7ff11891a1	අපේ ඒවට වැඩිය ජනප්‍රියයි.
7ff1237a29	ඉහත කී දුර්වලතාව සුනිල් අයියා තුළ තවමත් රජ කරයි
7ff164c934	අපහසුතාවන්ට පත් වූ අවස්ථා ඇත.
7ff1a28509	new song sinhala
7ff1b2469f	ජාත්‍යන්තර භාෂාවකට පරිවර්තනය විය යුතු ම ය.
7ff1f30e78	ස්ත්‍රී මධ්‍යස්ථානයේ චන්ද්‍රා දේවනාරායන
7ff200e53d	රස ගරුක පුරුෂයාගේ කුසල් සිත
7ff28432c8	ගෙනගිය රොටී වලින් කොටසක්
7ff33137a9	සාදවලින් කිසිදු අඩුවක් නොවූවාය.
7ff335bb6e	මේ විදියට සිතේ සවිය කියාපාන ජාතක කථා
7ff41ad40c	එක බැරිවුණාම තමයි
7ff473f970	දිවි මඟ සංවර්ධනය නොවෙයි.
7ff53b8e7d	පොත්ගුල් විහාරයෙහි
7ff637a8ed	එය නොමැත්තක් ලෙස බැහැර කළ හැකි ද?
7ff64759f8	යම් අයකුගේ ශරීරය තුළ වාතය සිටි කල
7ff6b71ce9	අපෙන් කිසිම පෞද්ගලික තොරතුරක් ඇහුවෙත් නැහැ.
7ff71de44d	මහා කරුණාවේ පැතිරීම
7ff722eed1	සිය හදිසි නීති මර්දනකාරී පාලනය
7ff74c3df7	ඉතින් ඒ නිසා මේ දුර්ලභ අවස්ථාව
7ff7c707c7	ඒත් දැන් මුළු රුසියාවම
7ff86941b7	අපි නොදන්න නාට්‍ය ගී!
7ff93bd3a8	ආවෙ කොහොමද කියල.
7ff9779aa9	රජු මුහුද ගොඩගලන අයුරු පිරීක්සීමට ගොස්
7ff9e0b622	වචනවලින් තෙරුවන් සරණ ගිය ද
7ff9f03e09	එන්න රවුමක් දාන්න
7ffbea2194	යම්කිසි දෙයක් ලබා තිබෙනවාද
7ffbfb9ed2	අල්ලපු හෝටලයට දුවලා ගිහින්
7ffc4e2277	නොපවතින බව කිව හැකි වන්නේ.
7ffd81437e	අපි බලලම ඉමු මචෝ
7ffd9bf082	ඉනන්වද කියලා බැලුවේ නැහැ.
7ffdcacd09	ස්වාමීන් වහන්සේ නමක්
7ffe11b791	එය පැහැදිලිව ඉලක්කගතව කරන්න
7ffe4efeca	සිංහල ස්ථාපිත කර නැත්නම්
7ffe672ece	ගොඩක් වැදගත් කියලා හිතෙනවා මේ දේවල්.
7ffe6a1111	එහි දෙවන චිත්‍රපටය මේ විදියට
7fff49528f	මයික්‍රොසොෆ්ට් ආයතනය
