0d850f7775	අනාගතයේ සිදු කරන්නට බලාපොරොත්තු වන දේවල්
0d858fa670	ස්වීඩන් ජාතික රොජර් ජොන්සන් මහතා
0d85b562f9	බුදු දහමේ හැටියට කවුරු හරි එහෙම උත්සාහ කරනවානම් ඒකත් පව්.
0d863db00f	ඒත් සන්නස්ගල කියන්නේ
0d865405ee	පොදුවේ ගත් කල
0d86ff01b6	කල්පනා ශක්තිය මෝරපු මනුෂ්‍යයන් ඉන්නවා
0d86ff76d3	ඒවායේ ළමයි පාසල් වලදි
0d87904054	අවාසනාවට ඔහු බ්ලොග් කියවන්නෙක් නොවේ
0d87b0b945	මේ සියල්ල එකතු වූ තැන මරණය සිදුවන බව
0d87b89911	මට පුළුවන් වෙලා තියෙනවා
0d8873e647	අඩු වෙන්න පුළුවන්
0d88d16b46	බරණැස් සිටුපුත් සහ යසකුල පුත්‍රයාත්
0d89d5f546	පමණ කාලයක්.
0d8a0c33c4	මේක දුන්නා කියලා
0d8a7c809b	එය ලැජ්ජා වියයුතු දෙයක්
0d8b0bc252	how much house can i afford
0d8b0e500f	අළුකුඹු නම් නරකය වෙතය.
0d8beef3c9	තීරණයක් ගන්න ඕන බලන්නේ
0d8c074f62	එයින් නිවන් සුව ලැබේවා,
0d8c9cede8	අමාත්‍යවරයා ඇතුළු පිරිසට ලබාදුන්
0d8ca5ae7c	එදින ම සවස් භාගයේ
0d8cae9246	සම්පත් පිළිබඳ පරිභෝජන අක්‍රමිකතා බිහිවීමට
0d8cfa8cb2	පුද්ගලයා සිදුකරන කියන සෑම කටයුත්තක්ම තීරණය වන්නේ
0d8d395d38	ඉතින් මේ ගැන හොයන අය
0d8d5fc6a1	1943 ජනවාරි 26 වෙනි දින මෙලොව එළිය ලැබීය.
0d8d76aba4	ක්ලේමෝ දෙක සෙට් කළා
0d8dceedb5	ඒ තමයි ශක්තිය මැවීම
0d8dd816c1	මම දැකලා තියෙනවා.
0d8ddf891f	සැකයක් පහළ වී ඇත
0d8df21f14	ඔයා වෙනත් සජාතීය ජන සමූහයකට
0d8f13df88	ඉතාලි පිරිමින්ට කරපු අපහාසාත්මක නිමැයුමක්
0d8f2132e9	හැඟී යන්නේ මෙහි එන කථා පුවත්
0d8ff346d5	සළකන්න බෑ.
0d9080d0ba	අනිවාර්යෙන් සාදරයෙන් පිලිගන්නවා
0d90a03e74	innocent man
0d91021815	අන්ගොඩින් පැනපු එකෙක් කියලා.
0d915bc617	එයා මා වෙනස් කළා.
0d91b4e744	උඩියටිකුරු වන්නේ
0d9201b442	යෝජිත යාන් ඔය ජලාශය
0d92268b5b	දෙවෙනි එකට
0d929f3789	විශ්ලේෂණය කරනවා.
0d92fabb9c	පුතෙක් හම්බ වුණොත් ශිහාන් කියලා නම තියන්න.
0d9345822f	එනම් එල් ටී ටී ඊ සංවිධානයේ පාලනයෙන් මිදී
0d935c05ea	උපාධිය සම්පුර්ණ කරගෙන නැහැ කියල
0d9362844f	එහෙම වුණාම
0d9370cf3e	එවිට දළදා වහන්සේ අහසට පැන නැගී
0d9376394c	මුළුමනින්ම වර්ණ භේදය ඉවත් කළහ.
0d93dc7c5d	මොවුන්ගේ කුසලතා පරීක්‍ෂණ
0d94c3f161	පාසලකට ගොඩ වූ අයෙකුට තරම් නොවටී
0d94cf5920	ඕනේ බොරුවක් විස්වාස කරන්න පුළුවන්
0d963caa08	ප්‍රථම ස්තූපය මිරිසවැටිය චෛත්‍ය නිසා
0d964a68dc	නමුත් උණ ගොබය
0d9657f191	එය ධර්මය අවබෝධ කළ හැකි
0d9754828e	එහෙමනම් මේ හෙවණැල්ලක්
0d98474188	ඉක්බිති රන්කරුපුත් චුන්දයන්ගේ දානය වැළඳු භාග්‍යවතුන් වහන්සේ
0d990d815b	අර ලස්සන කුමාරි ගැනමයි.
0d9930ac63	ගමන් බිමන් බස් එකේත් යනවා එනවා.
0d9a17322c	අපි නම් සර්වභක්ෂක
0d9a27ffa7	සම්ප්‍රදාය තුළ
0d9a80f6e3	එයට හේතුව නම්
0d9ae29634	තියන අවුල
0d9ae8e620	ආස්වාදය සොයමින් වෙහෙසට පත්වන්නේය.
0d9b4ba8cb	මෙහෙම කියන්න
0d9b63e8ad	අතුරු අබාධ නැති වීමත්
0d9be7af6c	උන්වහන්සේ ත්‍රිපිටකය හදාරමින්
0d9c0af843	එක පැය කිහිපයක් ගතවන විට
0d9c76b202	ඔබගේ වැදගත් බෞද්ධ අදහස්
0d9c9fbbfe	පැද්දී පැද්දී
0d9cde445f	ඇයි තවවත් කාලෙකින් දැකපු නැති අයට බලාගන්න පුළුවන්
0d9d5055cd	පැය ගානක් යන හෙන ගේමක් කියල
0d9d61b430	ඉස්සරහට යන සිරිතක් අද නෑ නෙව.
0d9d835c1d	රහත්භාවයට පත් වූ සෝමා තෙරණිය
0d9ddb7420	හිටපු ප්‍රාදේශීය සභා මන්ත්‍රී
0d9e9dc5a3	හිනාවෙන අල්ලාප සල්ලාපයේ යෙදෙන වෙලාවල් තිබෙනවා.
0d9f219915	ධෛර්ය දෙගුණ, තෙගුණ වී ඇත.
0d9f3817d5	අනඳ හිමියන්ට නොදෙසීමත්
0d9f4d3f71	තමන්ගේ සීමාවේ ඉඳන්
0d9fe479ec	එය කාමර 105 කින් යුත්
0da00875e8	මොකද ඒ ගොල්ලන්ගේ සිංහළ ජාතික සමාජවාදය
0da091d741	නමුත් ඔබ දත් අයෙක්
0da1030b32	ඉතාමත් වැදගත් ගොඩනැගිල්ලක් ලෙස සැලකිය හැකිය.
0da1c39250	ලොකු ලේ වැගිරීමකට මං පෑදෙන්න පුළුවන්
0da1fc88b1	සුවිශේෂී භාණ්ඩයකි බෙරය.
0da2398452	අම්ම තාත්ත දුව පුතා කියන්නේ
0da296b302	බ්ලොග්කරුවෝ ඔක්කොම ඔයා අඳුරනවද?
0da372758e	ඔය අතරේ නන්ද කුමාරයා සමඟ
0da38e2d2e	ඒත් වන සතුන් දඩයම් කිරීම
0da48c5950	ඇති බුදුරජාණන් වහන්සේ
0da5576c36	උපතිස්සයන් පැමිණෙන ආකාරය
0da572dd18	ඒ සියුම් හඬ ස්වර අතර
0da57586f9	අපි හැඟුම්වලට ඉඩ දී මොහොතක්
0da596cb6a	මේ පැත්තට පැනලා
0da597f4a7	අපේ ගෞතම බුදුරජාණන් වහන්සේ
0da65e4414	ඊනියා යතාර්ථයක් නිසා නොවෙයි.
0da6a94292	කුළුණු යොදාගෙන කරන සාමාන්‍ය රූපවාහිනී විකාශනය
0da6bc4f4d	මෙම ඡත්‍රාවලියේ
0da8048d32	අගතියේ බලපෑම හේතුවෙන්
0da83ce1c0	එමෙන්ම මාර්ගය සොයා ගත්
0da84e4a6d	දේවාල පෙරහර 04 ද ගමන් කරනු ලබයි.
0da863e2d6	ධීවරයන් දැඩි විරෝධතාවක් එල්ල කළහ
0da900d7e4	රූගත කරන්නන්ය කියලා.
0da9901af0	හැබැයි එතනින් එහාට නම් කිසිම ප්‍රශ්නයක් නැහැ.
0da9dc648d	බෝගම්බර බන්ධනාගාරය වේ.
0daa72334e	දේවාලයේ බස්නායක නිලමේතුමා
0daaecc949	තියෙන විශේෂ දෙයක් තියෙනවා.
0dab36b56d	ඊට පස්සෙ චිත්‍රපටිය ගැන දැනගෙන
0dac02a9ea	ලොව පහළ වූ දිනය අදයි.
0dac0cdde4	අපි දහම් පාසල් ඇරෙනකොට
0dac118287	කළුරිය කළොත්
0dadfc04b7	සීතාවක රාජසිංහයන් එවැන්නක් ඉදිකළ බවක්
0daea6f70c	එකල පිරිවැජියන් අතර
0daeb5d1fc	මොන්ටිසෝරියට කැමති පාටකින්
0daee4d96e	එම ශ්‍රේෂ්ඨ සංස්කෘතිය
0daf02184b	හැබැයි උඹල දිහා බලන්නේ
0daf139bc8	පුහුණුවීම් දිගටම සිදුවෙනවා.
0daf18b4ec	ඒත් ඇත්තටම ඔහු ලියන්නෙ.
0daf4eec89	මගේ මිත්‍රයෙකුට මම කතාකරලා කිව්වා
0daf71060f	වන්දනා කටයුතු වලදී
0daf9dd286	තියෙන්නත් එපායැ.
0db021c71a	කරන්නේ මොකක්ද කියලා ටිකක් ඔය
0db03658f1	පුලුවන්ද බන්.
0db04d0ba2	එක්සත් ජාතික පක්ෂය ඡන්ද ලබා
0db1825213	නේද මෙයා
0db19007d4	එනම් ලාංකීය සමාජයේ
0db1bdbc77	හැක්පෙටිපොළ බලකාය එවයිද දන්නෙත් නෑ
0db2268615	තමාගේ පණ නැසීමත් යන දෙකම අදහස් කෙරේ.
0db27d1dbc	තැන්කු වේවා බා ගත්තා
0db387312f	අනික වෙන එකකට වැඩ කරනවා නම්
0db466332f	ඒ වගේ තත්ත්වයක් වුණා නම්
0db487dfe0	පිරිත් දේශනා ශෛලීන් ආරක්ෂා කර ගනිමින්
0db49bc848	මෙසේ අතුරු සිදුරු නැති
0db4af5cd2	ගුරු සේවයේ කතා කීපයක් හෝ ලියන්න.
0db502c973	තනියම සැලැස්ම අඳිනවා
0db568d929	එබැවින් එකල භේරී භාණ්ඩ නොතිබෙන්නට නොහැකිය
0db56da331	භාවිත කිරීමට
0db59f5a2b	එහෙම වුණහම ඒ අය හිතනවා
0db5b79463	මහමෙවුනා උයනේ් රෝපණය කරයි.
0db5b9c0ad	ඇමෙරිකාවට කිසිසේත් අවැසි නැත
0db6586045	සාකච්ඡා නොකර
0db71551fc	දෙමළ මුස්ලිම් මිනිස්සුන්ට
0db7497555	සිතට අමුතුම මිහිරියාවක් ගෙන දේ
0db749fe84	බෙදී ගිය බව ශාසන ඉතිහාසයෙන් පෙනේ.
0db7d4c91e	බුදුරදුන් විසින් සඳු අත්හරුවයි
0db849f49b	ලැබී ඇති ප්‍රතිචාර.
0db90cd203	එහෙම වෙන්නේ නැහැ
0db9c0e6d3	ඇගේ තරුණ කාලය ඇගෙන් උදුරා ගැනීමට හදනවා.
0db9d8b5a2	තිබුනට කෝ කවුරුත් බාන්නෑ.
0db9e26f55	පෙන්වා දී තිබෙනවා.
0dba3e3316	නමුත් අධ්‍යාත්මික මාවතෙන්
0dba9325e1	මෙම පෙරහරේ මුලින්ම ගමන් කරන්නේ පොලිස් පෙර ගමන් රථයක් වීමද තවත් විශේෂත්වයකි.
0dba9ccf72	ඔහුව ද්‍රෝහියෙක් විදියට හංවඩු ගහනවා.
0dbb096e85	සොයා ගත නොහෑක
0dbb86fab4	අපට වචනයකින්වත් පෙරලා උදව්වක් උපකාරයක්
0dbbc6259d	ප්‍රමාදීව කල්ගත කරනවා කියලයි
0dbbe0153a	අනික එය අහඹු ලෙස නොවීමෙන්
0dbbea06bf	ඉදිරිපත් කළ හැකිද කියා.
0dbc4ccaa4	පිළිකුල් කළ යුතු මෙන්ම
0dbc4da1f4	න්‍යශ්ටික බලාගාර ඉදි කිරීමට පියවර ගැනීමමත්
0dbc8e072b	ලංකාව තුළදී සිදුවූ අතර
0dbd61ae90	ඒ කියන්නේ යමක් අවබෝධ කරගන්න
0dbe4e8a97	ලේ කකියන ආදරයක් තිබේ.
0dbe8eef25	ඒත් මෙහෙ එහෙම පහසුකම් නැති හින්දා
0dbedcb47a	සතා මොකාද කියලා
0dbf113843	සමහර විට තම වසමේ ග්‍රාම නිලධාරීවරයා
0dbf1810c0	ඒත් මට හැමදාම ඕන වුණේ
0dbf739129	එහිදී ඇගේ ජිවිතයට සිදුවන විනාශය සුලුපටු නෑ
0dbf93e346	ඒ වෙද්දි
0dbfd0647d	ඔන්න මමත් බානවා.
0dc071857c	පොලිස් මාධ්‍ය ප්‍රකාශක කියයි
0dc123f59b	මම නියෝග කළෙමි.
0dc14de5fb	බොහෝ මිනිසුන්
0dc1b8770b	ඉස්සෙල්ලා කියහං බලන්න විශ්වය කියන්නේ මොකක්ද කියලා
0dc1cd6c61	හොඳම එක වුණ මේකට
0dc211f3b2	අපරාධ මඩින්න පුළුවන් කමක් නෑ.
0dc236319a	එම රූගත කිරීමට අනුව
0dc29dbdc1	සුද්දන්ට බණ කීමේ උන්මාදයෙන්
0dc2f737bd	විශාල සහෝදර සහෝදරියෝ පිරිසක්
0dc345c613	බුදුරජාණන් වහන්සේ එය නොපිළිගනී.
0dc362c989	මිලදීගන්නා ලද්දේ
0dc3ff6d4a	එයාලා විතරක් නෙවෙයි
0dc4077c61	එකට උදාහරණයක්.
0dc49558be	මොකද බලාපොරොත්තු තමයි මිනිස්සු ජීවත් කරවන්නේ
0dc4ca921b	සැළසුම් සහගතව
0dc4e48132	අම්මා කෙනෙක් විදියට වෙනදාටත් වැඩිය
0dc5fc2415	කිසිදු වරදකට සම්බන්ධ නොමැති
0dc61331ec	මම ඒකට කැමති වෙනවා
0dc635bf63	අසපුවට පැමිණි තවුසාගේ
0dc6f22077	මේ නිසා ඉතා වැදගත් පැරණි වලව්වක්
0dc75d2c66	අර බමුණන්
0dc762c5b4	ඇටම්පිටිය නගරයට නුදුරිනි.
0dc7866500	අනුමත වෙලා හිටපු
0dc826d6ba	ගෙයි හිමියා මෙන්ම
0dc91a5721	සසුන්හි පිළිවෙත් පිරිය යුතු ය.
0dc9bb0e1f	ඉතින් කැටි කිරිල්ලි ගමක් ගානෙ ඇවිදගෙන ඇවිදගෙන ගියා
0dca0c3896	කියන ඒවත්
0dca771dc3	සංවිධානයේ අවසානයයි
0dcab17136	තනි කර මිනිසාගේ ප්‍රයෝජනයටය.
0dcb9a2514	මෛත්‍රීය වැඩීමේ ආනිශංස එකොළහ අතර
0dcbbcf610	දේවාලයක් කියලා.
0dcbbf5abc	පහලින් ලියා යන්න ජයවේවා.
0dcbc7dba6	නටන්න වෙන්නේ එළිපිටනේ.
0dcc1302d0	ඒවා වාත සුළඟ
0dcc81a028	ශක්තිමත් සබඳතා නො පැවතීම
0dce26468e	මේ අනුව ලක් රජ දරුවන්
0dce42f0b8	පෞරුෂය යනු පුද්ගලයකු හඳුනා ගැනීමේ දී කැපීපෙනෙන ලක්ෂණයකි.
0dce52c35f	ඔවුන් පෙන්වා දී ඇත.
0dcef70d9b	සියලු ධර්මවල මූලික දහම අප්‍රමාදය යි.
0dcf6b2c75	මොකද ඒකට කියන්නේ ප්‍රජාතන්ත්‍රවාදය
0dcf7015e3	සුළුපටු බලයක් නොවේ.
0dcfdb9d96	බස්නාහිර සහ සහ දකුණු පළාත් සභා දෙක
0dd03dd190	ශ්‍රී ලංකාවේ මූලික නීතිය වන ආණ්ඩුක්‍රම ව්‍යවස්ථාව
0dd0ce17fa	චිත්‍රපටිය අරගෙන බලන්න කියලා ආරාධනා කරනවා
0dd0fa5fb7	අවංකවම නොතේරෙනවා නම්
0dd21afadc	මිනිහට පපුවෙ අමාරුවකුත් හැදිල.
0dd2c9a1fb	ඒක රෙඛීය වූ ඔවුන්ගේ චින්තනය තුල
0dd2e74b6d	එදා සුවහසක් වන්නියේ ජනයාට සුවය සැදු
0dd393553a	විශේෂ භාග්‍යයක් කොට සැලකිය යුතුය.
0dd3cf8f98	ධර්ම පොත් කියවීම
0dd54f68ac	අසූව ගියත් අපි කෙළින් ඉන්න පුළුවන් ජාතියක්.
0dd5cd4162	මේ නිසා ආණාප්‍රතිමෝක්ෂය දේශනා කරන්නට
0dd68c7dc9	එය සඳහන් වන්නේ
0dd6a06488	විශ්වාස කළේ
0dd6ac2de6	එයින් සිදුවිය හැකි වෙනත් හානි
0dd7af8392	ආසාවක් ඇතිවෙනවා.
0dd88a1ed4	එතුමා අධ්‍යාපනය ගොවිකම වෙදකම ගැන කියන දේ
0dd9481e9c	හිටපු හමුදාපතිවරයාගේ පක්ෂයෙන් අපේක්ෂකත්වය ලැබුවේ එකොළොස්වන පැයේ දීය
0dda0e09ee	වැඩි වශයෙන් ඔබට මේ වසරේදි හට ගනී.
0dda3cd73c	කහ සිවුර නෙත ගැටෙත්ම
0dda508cba	ඉදිරිපත් කිරීමටද නියමිතය
0dda9bcb71	ඇත්තට සහෝ ඔයාගේ උපසිරස අති විශිෂ්ඨයි.
0ddac1dd2c	මුල් කොටසේ හරි ලස්සනට තියෙනවා.
0ddb05dbef	ශ්‍රී ලංකා නිදහස් පක්ෂයෙන්.
0ddb2cf149	කොයිතරම් සිටින්ට ඇද්ද?
0ddb9bab2d	මොකද මේ කාරණය
0ddc28efc4	හැබැයි ඒ ලත් අත්දැකීම
0ddc7efa9e	ප්‍රධාන වශයෙන්ම කරන්නෙ
0ddcacdfa2	එලාම හිටියේ අද දවල්ට බන්න දනව
0ddd68b540	මහදවල් ගෙයින් එළියට බැහැලා
0ddd969650	පුංචි කඩදාසි කෑල්ලක් අරගෙන
0dddfb1cce	වෙනස් කරන්න වෙනවා
0ddf5d8438	විදුහල්පති සැරසිණි
0ddf63a121	කෙනකුට සිතා ගත නො හැක.
0ddf6ba91e	dora games
0ddf7dfa3f	අවුරුදු කුමාරයාගේ ආගමනය ලෙස
0ddfaa3e7c	මේ අයට ආරක්‍ෂාව සැලසීම
0ddfb23718	තාක්ෂණික වශයෙන් නිපුන ව
0de043284b	සාකච්ඡාව අතරමඟදී
0de0ab3641	අඩංගු බවට තහවුරු වීම පිළිබඳ අදහස් දැක්වූ
0de0feefdd	මේකා කෝල් දීල එළියට දාන්න කියනවා.
0de1b25f12	අපේ තාත්තලාගේ පරම්පරාවේ අය
0de1f27109	ඒත් කෙල්ලව
0de22bcd40	බෞද්ධ භික්ෂුන් වහන්සේ අතුරින්
0de23781e0	ඒක නිසා මේ ගැන දන්නා කෙනෙක්
0de2947fdc	අන්තිමේ දී මේ මැතිවරණයේදී
0de3af92eb	ගුරුත්වාකර්ෂන නියමය අනුව එහෙත් එසේ නැත
0de4595909	එදින උදෑසන .
0de4606f02	fraps torrent
0de481fdd9	යළි යළි භව ආශාවට හේතුවන
0de489be64	ලොව පහළ වූ දිනය අදයි.
0de4b9f221	අද අපි යන්න හදන්නේ
0de5549c0a	අනේ ඔයා වගේ කෙනෙකුට
0de633ab7c	මෙම නවීකරණය සිදුකෙරෙන බව
0de736f4b8	සිහිනය සුන්නද්දූවිලි වී ගිය
0de7595f43	අධ්‍යාත්ම ශාන්තිය වනසා ගන්නේ
0de8258e38	තහවුරු කරලා අවසන්.
0de84dc413	එතකොට එයාට භාවනාව
0de8793747	ගුටි කෑවමත් අපේ අය හිතුවෙ
0de881d286	බලවත් අන්තරායක් තියෙනවා.
0de8efb86c	පිළිගත යුතුව ඇත
0de93199d0	ඒත් සමහර ටොරන්ට් වල
0de9862eaa	එසේ නමුත් ඔවුන් අතර කිසියම් ගැටලුවක් ඇතිවුණ
0dea622829	ඔබේ දේශපාලනික කන්‍යා භාවයයි.
0deb0edf01	තමයි වඩාත් හොඳ.
0debc6abf6	ඒත් අන්තිම වෙනකොට
0dec19f220	අවුරුදු ඉක්මවන විට
0dec4f08e4	මෙවන් පහත් වැඩක් කරන්න
0decefd55a	කුරුලුගේ දිනසිරිගේ කටහඬ
0ded705728	ඔය මිනිහා කොහෙන් හරි
0dee88e2bd	ඔබ තුමා තරහින් අදහස් දැක්වීමට යාම
0deec35d2a	කරළියට නැගෙමින් ඇත.
0def03f741	සෑම ගණුදෙනුවක්ම
0def289d93	මෙසේ පුද්ගලයා ජීවත්වන කාලය තුළ
0def3b22aa	අහිතකර කොලෙස්ටරෝල් මගින්
0def5f50b9	එක්කෙනා කියල හිතන් ඉන්න අය
0df0d4fdeb	එහෙත් ඔහු ඉන්පසු සිය පරම්පරා වෙදකම
0df2048d18	හැමදාම දුක් විදින්න නෙමේ
0df22a2618	බුදුරදුන් සිතුල්පව්වට වැඩම කළ
0df2ed3f2d	ඇගේ එකම බලාපොරොත්තුව තමයි දක්ෂ බොක්සිං ක්‍රිඩිකාවක් වීම.
0df30ca285	පිරිත පුජා චාරිත්‍රමය ලක්ෂණ ගෙන තිබේ.
0df32d473c	මට ඇති වැඩේ මොකක්‌ද?
0df37d4b88	එනමුදු කලක සිට සිතෙහි පැවති බලාපොරොත්තුවක් ද ඉටුවීම
0df4fad72f	එහි සිටි ප්‍රකට චරිත
0df57ffde0	හැකි වීමත් විශේෂත්වයක්.
0df586e367	ඕනෑම කෙනකුට
0df5ea8b59	මගෙන් උණුසුම් සුබ පැතුම්
0df701d08a	රජුගේ බාරය වූයේ යුධයෙන් ජය ලදොත්,
0df778c656	වැඩි කිරීමට බලා‍පොරොත්තු වෙනවා.
0df81048ba	අං බැලීම සඳහා යොදාගනු ලබන
0df8a30ac0	කොල්ලන්ට කෙල්ලන්ට සමහර වැඩි හිටියන්ට
0df8ee6f44	මෙලොව පරලොව ජයගත්
0df9192f26	ඇස් රෝගයක් හට ගත්තා.
0df9228954	මෙන්න මෙතනට ගිහින් ඔබ දන්නා විදියට ලියන්න.
0df9d693f1	අනික ඔබත් එන්න අපිත් එක්ක
0df9f65a04	රට ආයෙමත් පාරක්
0dfa404481	නමුත් ඉන්දියානු හමුදාව
0dfae4229d	කැඳවනු ලැබ
0dfb178c92	ඒ නිසා ආපු බස් රථයෙන්ම යනවා කියලා.
0dfb582a63	ලෝකය පාලනය කරමින් ගෙන ගිය
0dfbb27156	වියතක් පමණින් විශාල වූ
0dfc47cf49	අපි පෙන්වා දෙමු
0dfc892d78	ගොස් සිටියහ.
0dfd601dee	මේ ගැටළුව සාර්ථකව විසඳන්න පුළුවන් වෙන්නේ?
0dfde9f378	වචනයෙන් සිදුවන අකුශලයකි.
0dfe9048fb	අද දිනයේ ලෝකයේම වැඩ කරන ජනතාව
0dfea7919c	එතකොට එයාලා කිව්වා
0dfed1372e	icc champions trophy
0dfef53729	කවුරුවත් දැක්කෙ නෑ.
0dff4d0cb3	එම ප්‍රහාරය සම්බන්ධයෙන්
0dff737276	මේ විහාරස්ථානය කාගේ් වුවද
0dff977ee5	තම සාමාජික රටවල් ගලවා ගැනීමට
0dffc0e3dc	ඔබලට ගොඩක්
